SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
74,300012,0,2884,2846,0,957,70106.17451827125,10881.739781553399,94250.77763352073,23.128639150590697,59238.88711384399,0.8200797772236544,2.146689113043478E8,1,5000,UNIFORM,1,82.5313204725587,33.2278078360999,6,0,0,69879,84,0,0,0,0.0,false,0,0,33,0,99,0,5989,7881,0,0,0,0,4880,0,42,1140,5.0,0,0,0,26,0,0,957,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,52050,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273270,0,5.0,71,-1.0,0,7028,0.14311350381336924,0,5730,1000,12,10744,0,true,18,0,0,10739,0,5.0,0,99,99,0.0,0,14230,0,0,0,true,0.0,4735,0,0,0,0,0,true,69884,0.0,51700,0,0,0,32425,19.1,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1095,2PC,957,0.0,0.0,71470,0,52,1784,10956,0,0,0,10502,4608,0,235,0,52197,5730000,0,0,3803,0,0,0,6588,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,957,1204.9533333333334,0.4966841186736475,6720,0,0.0,0,0.5687154179751757,5198,5198
75,300027,0,2092,2023,0,689,95817.85432822541,17541.070955066923,129936.99075234799,26.791626353039135,77020.71901186358,0.8541934591613405,2.1634570539130434E8,1,5000,UNIFORM,1,133.85690757701914,34.82686636136553,9,0,0,95378,171,0,0,0,0.0,false,0,0,40,0,99,0,12754,9005,0,0,0,0,5585,0,49,1332,5.0,0,0,0,34,0,0,689,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,72370,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,272535,0,5.0,71,-1.0,0,14255,0.14342214820982516,0,4115,1000,14,17320,0,true,40,0,0,17309,0,5.0,0,99,99,0.0,0,10115,0,0,0,true,0.0,5224,0,0,0,0,0,true,95403,0.0,61709,0,0,0,56897,13.716666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1259,2PC,689,0.0,0.0,99625,0,119,2007,18864,0,0,0,16864,5065,0,418,0,62511,4115000,0,0,2712,0,0,0,13809,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,689,1202.5866666666666,0.4916160388821385,13665,0,0.0,0,0.5645295587010825,5198,5198
76,299998,0,2873,2871,0,911,70192.96582549634,11228.896736860424,93105.69603343784,19.193591435011268,58686.973728317666,0.7932360706309826,2.150053704347826E8,1,5000,UNIFORM,1,80.12340631104432,33.25055206611571,6,0,0,69973,85,0,0,0,0.0,false,0,0,35,0,99,0,6002,8049,0,0,0,0,5061,0,43,1135,5.0,0,0,0,27,0,0,911,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,51913,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273254,0,5.0,71,-1.0,0,6612,0.13688955672426747,0,5744,1000,12,11050,0,true,17,0,0,11044,0,5.0,0,99,99,0.0,0,14355,0,0,0,true,0.0,4848,0,0,0,0,0,true,69986,0.0,51116,0,0,0,35352,19.14666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1075,2PC,911,0.0,0.0,71972,0,50,1778,11599,0,0,0,10769,4722,0,251,0,51679,5744000,0,0,3782,0,0,0,6575,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,911,1204.8933333333334,0.4998259052924791,6280,0,0.0,0,0.5682945154019534,5198,5198
77,300010,0,2262,2334,0,756,84892.26761696658,14363.484508841733,114347.70661782348,23.522283819133033,69887.44873179091,0.8617956373591804,2.150691833043478E8,1,5000,UNIFORM,1,153.35803064275038,34.369625,8,0,0,84561,147,0,0,0,0.0,false,0,0,37,0,99,0,9226,8328,0,0,0,0,5128,0,47,1222,5.0,0,0,0,32,0,0,756,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,64796,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,272667,0,5.0,71,-1.0,0,10698,0.1412556053811659,0,4596,1000,14,14174,0,true,28,0,0,14168,0,5.0,0,99,99,0.0,0,11670,0,0,0,true,0.0,4931,0,0,0,0,0,true,84573,0.0,58506,0,0,0,52313,15.32,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1176,2PC,756,0.0,0.0,90459,0,86,1900,15067,0,0,0,13839,4793,0,381,0,59189,4596000,0,0,3090,0,0,0,10129,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,756,1202.97,0.5078328981723238,10254,0,0.0,0,0.577354260089686,5198,5198
78,300009,0,2335,2409,0,819,81535.25472187629,14438.71127665953,110378.66205687007,25.772901851518963,67147.21273308426,0.8206516727726128,2.266230267826087E8,1,5000,UNIFORM,1,93.19542171490203,32.06351734675535,7,0,0,81227,131,0,0,0,0.0,false,0,0,37,0,99,0,9135,8610,0,0,0,0,5433,0,48,1223,5.0,0,0,0,30,0,0,819,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,62810,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,272743,0,5.0,71,-1.0,0,9945,0.14722272155311883,0,4744,1000,13,14192,0,true,28,0,0,14188,0,5.0,0,99,99,0.0,0,12045,0,0,0,true,0.0,5285,0,0,0,0,0,true,81241,0.0,56099,0,0,0,55589,15.813333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1174,2PC,819,0.0,0.0,84454,0,82,1877,14457,0,0,0,13833,5144,0,320,0,56729,4744000,0,0,3228,0,0,0,9899,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,819,1203.2133333333334,0.5077993254637436,9575,0,0.0,0,0.5802624483192522,5198,5198
79,300055,0,2812,2728,0,903,74177.77234494135,11155.982950924608,98361.61341642229,16.77246934657768,62340.587128299114,0.8373706124592593,2.35318304E8,1,5000,UNIFORM,1,77.7296344870402,31.27658156138445,6,0,0,73935,80,0,0,0,0.0,false,0,0,32,0,99,0,7850,8265,0,0,0,0,5285,0,42,1203,5.0,0,0,0,27,0,0,903,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,53832,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273212,0,5.0,71,-1.0,0,8652,0.14015210305758188,0,5540,1000,11,11018,0,true,16,0,0,11012,0,5.0,0,99,99,0.0,0,13640,0,0,0,true,0.0,4967,0,0,0,0,0,true,73948,0.0,52851,0,0,0,35972,18.466666666666665,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1133,2PC,903,0.0,0.0,72609,0,46,1704,11875,0,0,0,10786,4858,0,252,0,53418,5540000,0,0,3631,0,0,0,8499,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,903,1204.7833333333333,0.4924187725631769,8339,0,0.0,0,0.5635573490609964,5198,5198
80,300174,0,2831,2743,0,960,72572.39495224207,10820.324402331331,98142.82249580752,18.9853487909397,61851.128441487424,0.7348067291290981,2.4937387392E8,1,5000,UNIFORM,1,76.5106995714723,30.842509182736457,5,0,0,72323,77,0,0,0,0.0,false,0,0,32,0,99,0,6009,7950,0,0,0,0,4989,0,42,1119,5.0,0,0,0,27,0,0,960,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,53535,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273227,0,5.0,71,-1.0,0,6708,0.14692378328741965,0,5574,1000,11,10671,0,true,16,0,0,10667,0,5.0,0,99,99,0.0,0,13715,0,0,0,true,0.0,4742,0,0,0,0,0,true,72332,0.0,54333,0,0,0,33564,18.58,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1052,2PC,960,0.0,0.0,72730,0,47,1772,10763,0,0,0,10417,4617,0,247,0,54877,5574000,0,0,3703,0,0,0,6562,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,960,1204.83,0.4921062073914603,6429,0,0.0,0,0.566727884909703,5198,5198
81,300059,0,2783,2791,0,857,73483.28746470799,10971.046307222423,96372.15142816195,24.18308132483284,62418.494814403435,0.7899647871145574,2.4262595616E8,1,5000,UNIFORM,1,79.6483660394962,32.71353133260768,6,0,0,73237,87,0,0,0,0.0,false,0,0,33,0,99,0,5782,7954,0,0,0,0,4938,0,43,1146,5.0,0,0,0,28,0,0,857,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,53497,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273182,0,5.0,71,-1.0,0,6448,0.13326076815425283,0,5574,1000,12,10789,0,true,17,0,0,10781,0,5.0,0,99,99,0.0,0,13955,0,0,0,true,0.0,4770,0,0,0,0,0,true,73249,0.0,55111,0,0,0,42575,18.58,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1096,2PC,857,0.0,0.0,74426,0,50,1795,11146,0,0,0,10534,4647,0,254,0,55600,5574000,0,0,3648,0,0,0,6355,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,857,1204.6633333333334,0.5007176175098672,6075,0,0.0,0,0.5672523713263878,5198,5198
82,300031,0,2780,2776,0,917,72996.67185410664,10367.120697841727,97597.05131880403,21.001647922138112,62281.89740670029,0.8820426852828753,2.1216709704347825E8,1,5000,UNIFORM,1,65.19123682990886,26.29585524486328,6,0,0,72809,98,0,0,0,0.0,false,0,0,32,0,99,0,10847,7524,0,0,0,0,4709,0,46,1237,5.0,0,0,0,25,0,0,917,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,53745,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273185,0,5.0,71,-1.0,0,11201,0.1416653792677275,0,5556,1000,12,10260,0,true,18,0,0,10257,0,5.0,0,99,99,0.0,0,13880,0,0,0,true,0.0,4544,0,0,0,0,0,true,72812,0.0,49712,0,0,0,24154,18.52,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1136,2PC,917,0.0,0.0,74128,0,53,1504,10736,0,0,0,10106,4464,0,210,0,50393,5556000,0,0,3693,0,0,0,11484,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,917,1204.6666666666667,0.4996400287976962,10832,0,0.0,0,0.5705237138884598,5198,5198
83,300015,0,2931,2879,0,940,69700.90529940953,10547.445713067213,93353.53140569643,19.52317274074074,58777.19919833275,0.8323059100595419,2.4169862608695653E8,1,5000,UNIFORM,1,70.11496859259259,31.87251985185185,6,0,0,69456,76,0,0,0,0.0,false,0,0,32,0,99,0,6460,8080,0,0,0,0,5015,0,42,1167,5.0,0,0,0,26,0,0,940,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,51334,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273314,0,5.0,71,-1.0,0,7373,0.13925925925925925,0,5810,1000,11,10403,0,true,13,0,0,10398,0,5.0,0,99,99,0.0,0,14395,0,0,0,true,0.0,4807,0,0,0,0,0,true,69466,0.0,50804,0,0,0,31224,19.366666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1145,2PC,940,0.0,0.0,72136,0,43,1827,10985,0,0,0,10176,4694,0,234,0,51299,5810000,0,0,3819,0,0,0,7035,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,940,1205.1166666666666,0.4955249569707401,7027,0,0.0,0,0.5657777777777778,5198,5198
84,300016,0,2629,2693,0,932,73465.90594318605,12196.215984024344,99335.48873226884,14.043502558362649,60819.21016004456,0.8689860635258967,2.510521993043478E8,1,5000,UNIFORM,1,87.84994979213303,32.708479213303484,6,0,0,73218,97,0,0,0,0.0,false,0,0,35,0,99,0,6992,8306,0,0,0,0,5174,0,45,1209,5.0,0,0,0,27,0,0,932,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,56030,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273026,0,5.0,71,-1.0,0,7970,0.1490246242404861,0,5322,1000,13,12036,0,true,20,0,0,12033,0,5.0,0,99,99,0.0,0,13465,0,0,0,true,0.0,4943,0,0,0,0,0,true,73229,0.0,52107,0,0,0,34019,17.74,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1136,2PC,932,0.0,0.0,74446,0,61,1846,12727,0,0,0,11691,4810,0,264,0,52645,5322000,0,0,3625,0,0,0,7695,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,932,1204.17,0.5060127771514469,7598,0,0.0,0,0.5796290374160538,5198,5198
85,299997,0,2939,3008,0,992,67362.4250505319,9449.345804695475,90392.7561456117,19.710003314598644,57843.2254112367,0.8196152234714305,2.538254027826087E8,1,5000,UNIFORM,1,70.01594696642168,28.15241821588125,5,0,0,67183,73,0,0,0,0.0,false,0,0,30,0,99,0,7892,7458,0,0,0,0,4518,0,40,1192,5.0,0,0,0,25,0,0,992,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,50168,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273316,0,5.0,71,-1.0,0,8252,0.14296008070327137,0,5947,1000,11,9315,0,true,15,0,0,9310,0,5.0,0,99,99,0.0,0,15040,0,0,0,true,0.0,4339,0,0,0,0,0,true,67191,0.0,48370,0,0,0,25392,19.823333333333334,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1112,2PC,992,0.0,0.0,69458,0,41,1674,9585,0,0,0,9119,4247,0,216,0,48951,5947000,0,0,4000,0,0,0,8498,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,992,1205.1166666666666,0.5058012443248697,7873,0,0.0,0,0.5764519383196426,5198,5198
86,300036,0,3015,2942,0,1015,67688.27650679811,10215.51467827529,91395.59665023793,22.41965906483075,57686.16840652617,0.8564383389289066,2.5790181266666666E8,1,5000,UNIFORM,1,72.55448020654045,31.247125215146298,5,0,0,67483,70,0,0,0,0.0,false,0,0,30,0,99,0,6111,7632,0,0,0,0,4608,0,39,1152,5.0,0,0,0,25,0,0,1015,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,50069,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273405,0,5.0,71,-1.0,0,7195,0.14558232931726908,0,5957,1000,11,10080,0,true,14,0,0,10075,0,5.0,0,99,99,0.0,0,14710,0,0,0,true,0.0,4513,0,0,0,0,0,true,67491,0.0,49992,0,0,0,25444,19.856666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1117,2PC,1015,0.0,0.0,68325,0,41,1802,10074,0,0,0,9849,4394,0,234,0,50537,5957000,0,0,3957,0,0,0,6750,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1015,1205.42,0.49387275474231995,6834,0,0.0,0,0.5675559380378657,5198,5198
87,300030,0,2943,2851,0,921,70528.74499438793,11231.516187903499,93514.29706418801,23.116079672375278,59137.70527113294,0.8398726788805824,2.4747772366666666E8,1,5000,UNIFORM,1,79.8535833209233,33.03936857781087,6,0,0,70294,82,0,0,0,0.0,false,0,0,34,0,99,0,6174,8182,0,0,0,0,5097,0,43,1181,5.0,0,0,0,26,0,0,921,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,51451,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273336,0,5.0,71,-1.0,0,6796,0.13715562174236784,0,5794,1000,12,11058,0,true,18,0,0,11053,0,5.0,0,99,99,0.0,0,14255,0,0,0,true,0.0,4884,0,0,0,0,0,true,70303,0.0,51367,0,0,0,26148,19.313333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1114,2PC,921,0.0,0.0,70759,0,52,1830,11486,0,0,0,10759,4752,0,272,0,51885,5794000,0,0,3772,0,0,0,6785,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,921,1205.19,0.4920607525025889,6480,0,0.0,0,0.5617274758004468,5198,5198
88,300018,0,2855,2842,0,958,69758.4529978888,11320.141070753063,94074.83201090782,17.99810954169797,58423.60150175933,0.844804578481886,2.1567445704347825E8,1,5000,UNIFORM,1,78.15069151014275,32.64469406461307,6,0,0,69503,87,0,0,0,0.0,false,0,0,33,0,99,0,5940,7881,0,0,0,0,4883,0,42,1148,5.0,0,0,0,26,0,0,958,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,52331,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273244,0,5.0,71,-1.0,0,6981,0.1439519158527423,0,5697,1000,12,11152,0,true,19,0,0,11148,0,5.0,0,99,99,0.0,0,14210,0,0,0,true,0.0,4766,0,0,0,0,0,true,69512,0.0,50875,0,0,0,41792,18.99,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1097,2PC,958,0.0,0.0,71789,0,53,1778,11424,0,0,0,10840,4635,0,250,0,51422,5697000,0,0,3800,0,0,0,6533,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,958,1204.8766666666668,0.4988590486220818,6586,0,0.0,0,0.5709992486851991,5198,5198
89,300024,0,2894,2864,0,1001,69207.55137255587,10556.493986523843,93978.30856110336,18.087054889776596,58319.56238896648,0.8566000302218452,2.5538995791304347E8,1,5000,UNIFORM,1,71.14837372392365,30.759911821275338,5,0,0,68958,75,0,0,0,0.0,false,0,0,32,0,99,0,6224,8044,0,0,0,0,4991,0,42,1161,5.0,0,0,0,26,0,0,1001,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,51786,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273291,0,5.0,71,-1.0,0,7437,0.14809883118804557,0,5758,1000,11,10409,0,true,14,0,0,10404,0,5.0,0,99,99,0.0,0,14320,0,0,0,true,0.0,4776,0,0,0,0,0,true,68967,0.0,50536,0,0,0,39884,19.19333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1115,2PC,1001,0.0,0.0,70509,0,45,1823,10965,0,0,0,10156,4653,0,237,0,51044,5758000,0,0,3865,0,0,0,6819,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1001,1205.0266666666666,0.4973949287947204,7113,0,0.0,0,0.5718301523894067,5198,5198
