SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
74,300006,0,32961,1831,0,369,39521.3226876024,6407.934519401717,47990.491310213,5.828095304456642,32880.88011851448,0.9619634681678525,1.3698269982608697E8,1,2500,UNIFORM,1,35.071036887460544,21.76447521401553,3,0,0,39424,51,0,0,0,0.0,false,0,0,31,0,99,0,4226,7193,0,0,0,0,4287,0,41,1088,5.0,0,0,0,4,0,0,369,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8528,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,206298,0,5.0,71,-1.0,0,4763,0.010494582065356504,0,34792,1000,26,6345,0,true,25,0,0,6344,0,5.0,0,99,99,0.0,0,9155,0,0,0,true,0.0,4037,0,0,0,0,0,true,39426,0.0,27693,0,0,0,12601,115.97333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1037,2PC,369,0.0,0.0,41838,0,36,1765,6651,0,0,0,6209,3946,0,85,0,28066,34792000,0,0,2200,0,0,0,4622,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,369,800.9666666666667,0.052627040699011265,4525,0,0.0,0,0.06256932396689514,2698,2698
75,300022,0,25107,1352,0,257,59919.34323742604,8049.147415581312,71808.31946819526,9.836840619853271,51346.072746301776,0.9758301969175186,1.60781743E8,1,2500,UNIFORM,1,42.86774300044917,25.330669711034584,4,0,0,59766,83,0,0,0,0.0,false,0,0,37,0,99,0,10691,8322,0,0,0,0,4631,0,50,1450,5.0,0,0,0,5,0,0,257,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,11203,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,198488,0,5.0,71,-1.0,0,10963,0.009619703548435395,0,26459,1000,29,7952,0,true,35,0,0,7950,0,5.0,0,99,99,0.0,0,6760,0,0,0,true,0.0,4406,0,0,0,0,0,true,59769,0.0,39163,0,0,0,16713,88.19666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1359,2PC,257,0.0,0.0,62335,0,53,2173,8640,0,0,0,7775,4302,0,125,0,39746,26459000,0,0,1609,0,0,0,11256,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,257,774.95,0.05109792509165123,10583,0,0.0,0,0.06022608174876479,2698,2698
76,300005,0,33268,1718,0,323,39643.09930733411,6555.792802092101,47248.38628463329,6.358531705797389,32916.87759254948,0.9677280401926691,1.622879467826087E8,1,2500,UNIFORM,1,28.44423266022827,18.861928686737095,3,0,0,39529,56,0,0,0,0.0,false,0,0,31,0,99,0,4147,7170,0,0,0,0,4310,0,42,1067,5.0,0,0,0,4,0,0,323,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8476,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,206607,0,5.0,71,-1.0,0,4734,0.0091478093403948,0,34986,1000,25,6484,0,true,24,0,0,6481,0,5.0,0,99,99,0.0,0,8590,0,0,0,true,0.0,4107,0,0,0,0,0,true,39531,0.0,27789,0,0,0,13546,116.62,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1024,2PC,323,0.0,0.0,40250,0,36,1739,6757,0,0,0,6339,4013,0,89,0,28179,34986000,0,0,2041,0,0,0,4520,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,323,802.0,0.0491053564282856,4500,0,0.0,0,0.05780395933048231,2698,2698
77,299994,0,30031,1511,0,302,48515.622830575776,7012.615410242749,58622.862207147584,8.811767208893356,41176.49233090668,0.972616613101713,1.2342925217391305E8,1,2500,UNIFORM,1,35.00952989574174,21.552508070594147,3,0,0,48399,67,0,0,0,0.0,false,0,0,33,0,99,0,7059,7632,0,0,0,0,4380,0,46,1232,5.0,0,0,0,4,0,0,302,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,9393,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,203377,0,5.0,71,-1.0,0,7506,0.009483733199346816,0,31542,1000,26,6926,0,true,26,0,0,6924,0,5.0,0,99,99,0.0,0,7555,0,0,0,true,0.0,4129,0,0,0,0,0,true,48402,0.0,32926,0,0,0,17069,105.14,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1154,2PC,302,0.0,0.0,50406,0,41,1959,7387,0,0,0,6754,4025,0,103,0,33396,31542000,0,0,1813,0,0,0,7526,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,302,791.2566666666667,0.04790438145964111,7265,0,0.0,0,0.056933802286144954,2698,2698
78,300047,0,27963,1451,0,263,50993.526494141974,7546.180094195902,60734.082981392145,8.148701587087643,43053.02613852516,0.973708811771842,1.3185937566666667E8,1,2500,UNIFORM,1,38.25043565724298,23.376108130875764,4,0,0,50894,64,0,0,0,0.0,false,0,0,34,0,99,0,7497,8013,0,0,0,0,4705,0,46,1246,5.0,0,0,0,4,0,0,263,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,10077,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,201324,0,5.0,71,-1.0,0,8130,0.008862081746807292,0,29414,1000,28,7457,0,true,27,0,0,7454,0,5.0,0,99,99,0.0,0,7255,0,0,0,true,0.0,4456,0,0,0,0,0,true,50896,0.0,34359,0,0,0,15870,98.04666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1220,2PC,263,0.0,0.0,53703,0,42,1997,7999,0,0,0,7303,4362,0,111,0,34868,29414000,0,0,1714,0,0,0,7931,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,263,784.39,0.04933025090093153,7814,0,0.0,0,0.05775516393166425,2698,2698
79,299996,0,34792,1817,0,356,38253.44870170611,6202.55880788687,45958.98712603192,4.608349141079399,32020.745411117226,0.9638672925136981,1.435109015652174E8,1,2500,UNIFORM,1,24.91536967401596,17.120489977005278,3,0,0,38164,52,0,0,0,0.0,false,0,0,28,0,99,0,4822,6945,0,0,0,0,4171,0,38,1089,5.0,0,0,0,3,0,0,356,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8109,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,208127,0,5.0,71,-1.0,0,5201,0.009630731773299067,0,36609,1000,21,6140,0,true,19,0,0,6139,0,5.0,0,99,99,0.0,0,9085,0,0,0,true,0.0,3983,0,0,0,0,0,true,38167,0.0,26298,0,0,0,11516,122.03,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1018,2PC,356,0.0,0.0,39128,0,32,1636,6240,0,0,0,6026,3910,0,76,0,26661,36609000,0,0,2173,0,0,0,5175,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,356,807.0633333333334,0.049632604004479774,4983,0,0.0,0,0.05878533748140133,2698,2698
80,300000,0,34336,1840,0,367,40067.10109673913,6133.651550763047,48129.41111521739,5.531195988287771,33695.558169021744,0.9624234336907936,1.315284636521739E8,1,2500,UNIFORM,1,30.730482116958104,20.436527843909914,3,0,0,39988,52,0,0,0,0.0,false,0,0,29,0,99,0,4447,7050,0,0,0,0,4114,0,39,1087,5.0,0,0,0,3,0,0,367,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8206,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207667,0,5.0,71,-1.0,0,4790,0.010042963084585283,0,36176,1000,23,6075,0,true,22,0,0,6073,0,5.0,0,99,99,0.0,0,9200,0,0,0,true,0.0,3912,0,0,0,0,0,true,39990,0.0,28328,0,0,0,10261,120.58666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1024,2PC,367,0.0,0.0,40249,0,34,1797,6402,0,0,0,5951,3834,0,79,0,28710,36176000,0,0,2207,0,0,0,4803,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,367,805.53,0.0508624502432552,4557,0,0.0,0,0.06039460361765591,2698,2698
81,300001,0,33669,1770,0,364,39890.93173446327,6336.397553357688,48404.39455536723,5.922324106918415,33292.81183898305,0.9331149003032625,1.1883618713043478E8,1,2500,UNIFORM,1,35.87088911543725,22.583018573862525,3,0,0,39809,54,0,0,0,0.0,false,0,0,29,0,99,0,4105,7128,0,0,0,0,4242,0,41,1084,5.0,0,0,0,4,0,0,364,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8365,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207004,0,5.0,71,-1.0,0,4793,0.010166745803424294,0,35439,1000,26,6268,0,true,25,0,0,6266,0,5.0,0,99,99,0.0,0,8850,0,0,0,true,0.0,3985,0,0,0,0,0,true,39811,0.0,28245,0,0,0,14053,118.13,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1022,2PC,364,0.0,0.0,41203,0,36,1749,6625,0,0,0,6126,3894,0,89,0,28643,35439000,0,0,2134,0,0,0,4462,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,364,803.3233333333334,0.049944975874037074,4520,0,0.0,0,0.05960394380359188,2698,2698
82,299998,0,34485,1804,0,368,40598.84136807095,6121.834565260258,49039.82005931264,3.864273372070819,33898.67784201774,0.9692921464127029,1.2810506573913044E8,1,2500,UNIFORM,1,16.198227623646236,10.577157105054969,3,0,0,40515,50,0,0,0,0.0,false,0,0,27,0,99,0,6508,7042,0,0,0,0,4197,0,38,1213,5.0,0,0,0,3,0,0,368,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8202,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207820,0,5.0,71,-1.0,0,7142,0.010039010284529557,0,36289,1000,19,6074,0,true,17,0,0,6072,0,5.0,0,99,99,0.0,0,9020,0,0,0,true,0.0,3870,0,0,0,0,0,true,40517,0.0,26380,0,0,0,10871,120.96333333333334,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1149,2PC,368,0.0,0.0,41209,0,31,1575,6713,0,0,0,5977,3807,0,55,0,26792,36289000,0,0,2172,0,0,0,6920,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,368,806.04,0.049712033949681725,6894,0,0.0,0,0.05925198461412554,2698,2698
83,300018,0,34930,1841,0,365,38773.526646931015,6094.142375264815,46860.177442694185,5.49466342632486,32387.921922868005,0.9625642352481045,1.33144622E8,1,2500,UNIFORM,1,30.642270976949593,19.405152870529943,3,0,0,38695,53,0,0,0,0.0,false,0,0,29,0,99,0,4061,6891,0,0,0,0,4090,0,39,1031,5.0,0,0,0,3,0,0,365,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8065,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,208265,0,5.0,71,-1.0,0,4604,0.009828737613097802,0,36771,1000,23,6028,0,true,22,0,0,6027,0,5.0,0,99,99,0.0,0,9205,0,0,0,true,0.0,3903,0,0,0,0,0,true,38698,0.0,27436,0,0,0,11353,122.57,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,982,2PC,365,0.0,0.0,40548,0,34,1719,6442,0,0,0,5912,3825,0,86,0,27764,36771000,0,0,2206,0,0,0,4416,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,365,807.5266666666666,0.05006662859318484,4377,0,0.0,0,0.059403274450667815,2698,2698
84,300002,0,31793,1670,0,358,42428.25770718563,6683.27985537697,51879.98078682635,6.344869844179652,35386.269908383234,0.9661683158104137,1.2141556556521739E8,1,2500,UNIFORM,1,33.99862041335265,22.788621980426363,3,0,0,42332,58,0,0,0,0.0,false,0,0,31,0,99,0,5167,7426,0,0,0,0,4375,0,43,1153,5.0,0,0,0,4,0,0,358,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8858,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,205126,0,5.0,71,-1.0,0,5821,0.010585139410425475,0,33463,1000,26,6608,0,true,25,0,0,6606,0,5.0,0,99,99,0.0,0,8350,0,0,0,true,0.0,4157,0,0,0,0,0,true,42335,0.0,29203,0,0,0,14810,111.54333333333334,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1128,2PC,358,0.0,0.0,43895,0,37,1842,7084,0,0,0,6475,4071,0,95,0,29593,33463000,0,0,2028,0,0,0,5563,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,358,797.06,0.04990586618055763,5522,0,0.0,0,0.05996274504006387,2698,2698
85,299999,0,35980,1891,0,356,38929.782971972505,5867.388553418566,46711.982415653096,3.9851499725325032,32699.16371073506,0.960630958415466,1.6850709808695653E8,1,2500,UNIFORM,1,19.535186569702045,13.008498757422764,3,0,0,38850,47,0,0,0,0.0,false,0,0,26,0,99,0,4747,6896,0,0,0,0,4135,0,37,1045,5.0,0,0,0,3,0,0,356,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,7852,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,209316,0,5.0,71,-1.0,0,5226,0.009312789389698381,0,37871,1000,21,5817,0,true,19,0,0,5815,0,5.0,0,99,99,0.0,0,9455,0,0,0,true,0.0,3854,0,0,0,0,0,true,38852,0.0,27029,0,0,0,10527,126.23666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1002,2PC,356,0.0,0.0,41184,0,30,1668,6272,0,0,0,5722,3790,0,62,0,27401,37871000,0,0,2247,0,0,0,5111,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,356,811.0266666666666,0.04993266615616171,5017,0,0.0,0,0.05878044314228163,2698,2698
86,299994,0,35820,1884,0,367,38467.60112632696,5916.258404829704,46334.6955700637,5.186394158283208,32338.0990589172,0.9612711111755121,1.5096529495652175E8,1,2500,UNIFORM,1,27.55035483701505,18.566272858606286,3,0,0,38399,52,0,0,0,0.0,false,0,0,28,0,99,0,4049,6817,0,0,0,0,4003,0,40,1036,5.0,0,0,0,3,0,0,367,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,7874,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,209155,0,5.0,71,-1.0,0,4390,0.009639883375797851,0,37704,1000,22,5858,0,true,21,0,0,5857,0,5.0,0,99,99,0.0,0,9420,0,0,0,true,0.0,3783,0,0,0,0,0,true,38403,0.0,27429,0,0,0,11638,125.68,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,984,2PC,367,0.0,0.0,40178,0,34,1729,6173,0,0,0,5731,3701,0,73,0,27779,37704000,0,0,2251,0,0,0,4381,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,367,810.49,0.04996817313812858,4181,0,0.0,0,0.059126369152373195,2698,2698
87,299995,0,32260,1721,0,337,40548.63040034864,6666.230938282703,48805.605106333525,5.874382423218136,33535.04266472981,0.9367813101094105,1.4426683652173913E8,1,2500,UNIFORM,1,35.269951920275076,21.913384404685587,3,0,0,40465,59,0,0,0,0.0,false,0,0,30,0,99,0,4318,7413,0,0,0,0,4451,0,42,1109,5.0,0,0,0,4,0,0,337,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8726,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,205591,0,5.0,71,-1.0,0,4790,0.009819919575732852,0,33981,1000,24,6596,0,true,22,0,0,6594,0,5.0,0,99,99,0.0,0,8605,0,0,0,true,0.0,4205,0,0,0,0,0,true,40466,0.0,28242,0,0,0,12579,113.27,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1054,2PC,337,0.0,0.0,42011,0,35,1789,7049,0,0,0,6439,4104,0,92,0,28624,33981000,0,0,2058,0,0,0,4694,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,337,798.61,0.05064594920690974,4543,0,0.0,0,0.05996852963459409,2698,2698
88,300018,0,33819,1752,0,368,39557.254375,6356.300344687897,48038.70598915525,5.55319777957094,33055.73707020548,0.9320219957807006,1.5722928966666666E8,1,2500,UNIFORM,1,32.60184395781741,21.571095161245445,3,0,0,39476,53,0,0,0,0.0,false,0,0,30,0,99,0,4176,7175,0,0,0,0,4272,0,41,1081,5.0,0,0,0,3,0,0,368,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8334,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207154,0,5.0,71,-1.0,0,4333,0.010239572609143271,0,35571,1000,24,6285,0,true,23,0,0,6283,0,5.0,0,99,99,0.0,0,8760,0,0,0,true,0.0,4033,0,0,0,0,0,true,39478,0.0,27882,0,0,0,13046,118.57,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1016,2PC,368,0.0,0.0,40228,0,36,1769,6552,0,0,0,6155,3950,0,91,0,28301,35571000,0,0,2120,0,0,0,4551,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,368,803.8233333333334,0.04925360546512608,4102,0,0.0,0,0.058988842204847104,2698,2698
89,299997,0,34318,1766,0,342,39597.25593148358,6260.860063960604,47731.09507984145,5.350975374732334,33116.7692808607,0.950361411897568,1.3709001773913044E8,1,2500,UNIFORM,1,30.189444545105143,19.911284329874267,3,0,0,39511,53,0,0,0,0.0,false,0,0,29,0,99,0,4368,7186,0,0,0,0,4264,0,39,1069,5.0,0,0,0,3,0,0,342,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8223,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207649,0,5.0,71,-1.0,0,4813,0.009388898039861638,0,36084,1000,24,6198,0,true,22,0,0,6196,0,5.0,0,99,99,0.0,0,8830,0,0,0,true,0.0,4003,0,0,0,0,0,true,39513,0.0,27802,0,0,0,11045,120.28,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1033,2PC,342,0.0,0.0,41814,0,33,1800,6513,0,0,0,6079,3927,0,82,0,28201,36084000,0,0,2108,0,0,0,4726,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,342,805.47,0.04894135905110298,4586,0,0.0,0,0.057870751660901554,2698,2698
