SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
42,299997,0,37512,1829,0,249,33622.77279825041,6098.755635130092,38470.802941498085,4.853492119222025,27309.75692345544,0.9695349877084913,1.0192067582608695E8,1,2500,UNIFORM,1,29.548099974741096,20.096375549381158,3,0,0,33530,57,0,0,0,0.0,false,0,0,31,0,80,2,3674,6807,0,0,0,0,4167,0,44,995,5.0,0,0,0,3,0,0,249,0,SAFE,0,0,0,0,0,26933,79,0,2856,0,2,7537,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22157,204721,0,5.0,71,-1.0,0,4128,0.0062894670371305885,0,39341,1000,29,6037,0,true,28,0,0,6035,0,5.0,0,80,80,0.0,26065,9145,0,0,0,true,0.0,3932,0,0,0,0,0,true,33534,0.0,22650,0,0,0,13781,131.13666666666666,0,0,71,27020,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,952,2PC,249,0.0,0.0,35443,0,37,1593,6338,0,0,0,5910,3847,0,78,0,23055,39341000,0,0,2078,0,0,0,4055,0,0,1.9249278152069297E-4,5.0,22219,2PC__ TO__ PB,0,0,249,756.0366666666666,0.04649093820695966,3851,0,0.0,0,0.0524880020207123,2660,2660
43,299998,0,40183,2147,0,333,31504.541137866792,5510.273735609587,36357.631224965065,3.3638986241005084,25704.357110386587,0.9197515168584708,1.3141715095652173E8,1,2500,UNIFORM,1,17.350646625881915,11.876148020533016,3,0,0,31431,52,0,0,0,0.0,false,0,0,28,0,80,11,3924,6325,0,0,0,0,3894,0,39,968,5.0,0,0,0,3,0,0,333,0,SAFE,0,0,0,0,0,26275,79,0,2856,0,11,7022,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22157,207373,0,5.0,71,-1.0,0,4171,0.007805358272976584,0,42330,1000,25,5461,0,true,25,0,0,5460,0,5.0,0,80,79,0.0,31049,10735,0,0,0,true,0.0,3675,0,0,0,0,0,true,31433,0.0,20931,0,0,0,11009,141.1,0,0,71,25573,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,912,2PC,333,0.0,0.0,31162,0,33,1416,5821,0,0,0,5367,3610,0,56,0,21287,42330000,0,0,2480,0,0,0,4261,0,0,8.870967741935484E-4,5.0,22210,2PC__ TO__ PB,0,0,333,764.8933333333333,0.05072052917552563,3962,0,0.0,0,0.05812999554649228,2660,2660
44,299997,0,39922,2179,0,300,32152.213874254245,5486.171958619308,36817.692819642034,3.816054857196764,26424.84769527306,0.9213721949030561,1.1342927443478261E8,1,2500,UNIFORM,1,23.835350369095067,15.806890521449967,3,0,0,32078,52,0,0,0,0.0,false,0,0,28,0,80,5,3687,6392,0,0,0,0,3883,0,39,937,5.0,0,0,0,3,0,0,300,0,SAFE,0,0,0,0,0,26664,79,0,2856,0,5,7050,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22067,207112,0,5.0,71,-1.0,0,4097,0.007075304827716327,0,42101,1000,26,5431,0,true,24,0,0,5430,0,5.0,0,80,80,0.0,29500,10895,0,0,0,true,0.0,3637,0,0,0,0,0,true,32080,0.0,21882,0,0,0,9820,140.33666666666667,0,0,71,26339,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,890,2PC,300,0.0,0.0,33764,0,32,1526,5748,0,0,0,5332,3569,0,69,0,22236,42101000,0,0,2479,0,0,0,4031,0,0,4.033884630899556E-4,5.0,22126,2PC__ TO__ PB,0,0,300,764.0033333333333,0.051756490344647396,3882,0,0.0,0,0.05846560222636259,2660,2660
45,299997,0,39358,2079,0,286,32370.352685425685,5653.767716652269,36921.48691053391,4.422280109292237,26502.269095238098,0.9495084116019337,9.797668E7,1,2500,UNIFORM,1,23.28162648898689,15.439829878004938,3,0,0,32293,57,0,0,0,0.0,false,0,0,30,0,80,2,3471,6391,0,0,0,0,3883,0,43,929,5.0,0,0,0,3,0,0,286,0,SAFE,0,0,0,0,0,25970,79,0,2856,0,2,7156,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22117,206561,0,5.0,71,-1.0,0,3867,0.006854732401792776,0,41437,1000,28,5591,0,true,27,0,0,5589,0,5.0,0,80,80,0.0,25625,10395,0,0,0,true,0.0,3670,0,0,0,0,0,true,32295,0.0,22164,0,0,0,12144,138.12333333333333,0,0,71,26004,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,874,2PC,286,0.0,0.0,32919,0,34,1530,5885,0,0,0,5475,3592,0,75,0,22532,41437000,0,0,2365,0,0,0,3801,0,0,1.6913319238900633E-4,5.0,22168,2PC__ TO__ PB,0,0,286,762.1566666666666,0.050172551101672416,3592,0,0.0,0,0.056683364091747956,2660,2660
46,299993,0,41013,2187,0,269,32130.760437128487,5371.871932192232,36179.356620027436,4.221092893786376,26525.11927114769,0.9320127045060901,1.519222636521739E8,1,2500,UNIFORM,1,18.33729575099496,12.797486369596724,3,0,0,32058,53,0,0,0,0.0,false,0,0,28,0,80,2,3697,6216,0,0,0,0,3737,0,41,917,5.0,0,0,0,3,0,0,269,0,SAFE,0,0,0,0,0,26679,79,0,2856,0,2,6873,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22139,208205,0,5.0,71,-1.0,0,4003,0.006188318111757804,0,43200,1000,28,5316,0,true,26,0,0,5315,0,5.0,0,80,79,0.0,29016,10935,0,0,0,true,0.0,3523,0,0,0,0,0,true,32061,0.0,21976,0,0,0,10050,144.0,0,0,71,26379,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,845,2PC,269,0.0,0.0,32773,0,34,1514,5658,0,0,0,5217,3458,0,63,0,22314,43200000,0,0,2456,0,0,0,4018,0,0,1.6286644951140066E-4,5.0,22200,2PC__ TO__ PB,0,0,269,767.6366666666667,0.050625,3740,0,0.0,0,0.05650003450735006,2660,2660
47,300000,0,36398,1921,0,260,32923.67660593441,6250.106234600802,37401.92699739719,5.423958189688691,26370.279413326392,0.9707785483258328,1.415758055652174E8,1,2500,UNIFORM,1,24.93339207859198,17.116488633712642,3,0,0,32819,55,0,0,0,0.0,false,0,0,30,0,80,4,3399,6778,0,0,0,0,4239,0,43,955,5.0,0,0,0,3,0,0,260,0,SAFE,0,0,0,0,0,26128,79,0,2856,0,4,7740,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21956,203596,0,5.0,71,-1.0,0,3694,0.006739417817983877,0,38319,1000,27,6183,0,true,27,0,0,6182,0,5.0,0,80,79,0.0,25800,9605,0,0,0,true,0.0,4032,0,0,0,0,0,true,32821,0.0,22093,0,0,0,12934,127.73,0,0,71,26169,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,888,2PC,260,0.0,0.0,32933,0,36,1532,6578,0,0,0,6066,3954,0,78,0,22436,38319000,0,0,2181,0,0,0,3730,0,0,3.6680421824850985E-4,5.0,22004,2PC__ TO__ PB,0,0,260,752.28,0.05013178840783945,3487,0,0.0,0,0.05653334715778014,2660,2660
48,299996,0,42377,2258,0,311,31703.182722763508,5134.045954857588,36321.69736979628,3.489790615405153,26085.8495894597,0.9672311614782529,1.1462494713043478E8,1,2500,UNIFORM,1,13.388967583322207,9.261218684643794,2,0,0,31624,47,0,0,0,0.0,false,0,0,25,0,80,2,4213,6102,0,0,0,0,3804,0,36,909,5.0,0,0,0,3,0,0,311,0,SAFE,0,0,0,0,0,26578,79,0,2856,0,2,6668,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22046,209567,0,5.0,71,-1.0,0,4422,0.006919414408401193,0,44635,1000,22,5095,0,true,21,0,0,5094,0,5.0,0,80,80,0.0,27343,11290,0,0,0,true,0.0,3461,0,0,0,0,0,true,31626,0.0,21060,0,0,0,7845,148.78333333333333,0,0,71,26540,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,867,2PC,311,0.0,0.0,33365,0,30,1349,5637,0,0,0,5019,3408,0,46,0,21371,44635000,0,0,2569,0,0,0,4542,0,0,1.557026080186843E-4,5.0,22109,2PC__ TO__ PB,0,0,311,772.1766666666666,0.05058810350621709,4232,0,0.0,0,0.057157477862323676,2660,2660
49,299996,0,41349,2182,0,300,31539.3595847846,5342.0353800575585,36011.04603666361,2.4777948027651666,25882.395873968835,0.9451840665406337,1.259997203478261E8,1,2500,UNIFORM,1,16.78560744678424,11.954114622071137,3,0,0,31478,50,0,0,0,0.0,false,0,0,28,0,80,8,3394,6124,0,0,0,0,3733,0,39,875,5.0,0,0,0,3,0,0,300,0,SAFE,0,0,0,0,0,26178,79,0,2856,0,8,6830,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20667,208537,0,5.0,71,-1.0,0,3726,0.006844470808332002,0,43531,1000,23,5295,165,true,21,0,0,5294,0,5.0,0,80,80,0.0,28543,10910,0,0,0,true,0.0,3528,0,0,0,0,0,true,31479,0.0,21699,0,0,0,9175,145.10333333333332,0,0,71,25876,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,839,2PC,300,0.0,0.0,32388,0,33,1472,5706,0,0,0,5203,3466,0,55,0,22011,43531000,0,0,2482,0,0,0,3689,0,0,6.446414182111201E-4,5.0,20740,2PC__ TO__ PB,0,0,300,768.76,0.05012519813466265,3538,0,0.0,0,0.0566265884876001,2660,2660
50,299994,0,39440,2083,0,254,32255.359409985598,5667.5253325557815,36400.73782909265,3.9351118558058262,26472.606594335095,0.9686920893301935,1.3744570608695653E8,1,2500,UNIFORM,1,21.431250161572155,14.969771812241186,3,0,0,32180,56,0,0,0,0.0,false,0,0,30,0,80,4,3507,6405,0,0,0,0,3908,0,42,921,5.0,0,0,0,3,0,0,254,0,SAFE,0,0,0,0,0,26900,79,0,2856,0,4,7147,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20741,206631,0,5.0,71,-1.0,0,3880,0.0060799004236781005,0,41523,1000,27,5608,0,true,26,0,0,5607,0,5.0,0,80,79,0.0,29820,10415,0,0,0,true,0.0,3692,0,0,0,0,0,true,32182,0.0,22120,0,0,0,12830,138.41,0,0,71,26728,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,873,2PC,254,0.0,0.0,33864,0,34,1526,5823,0,0,0,5501,3619,0,67,0,22464,41523000,0,0,2337,0,0,0,3821,0,0,3.4231921266581085E-4,5.0,20816,2PC__ TO__ PB,0,0,254,762.3966666666666,0.050164968812465384,3680,0,0.0,0,0.05593987122100678,2660,2660
51,299999,0,40243,2110,0,300,31701.26691184834,5534.071317645305,36333.90116966825,4.369576090779077,25866.717490521325,0.8992903167317858,1.3904426504347825E8,1,2500,UNIFORM,1,20.511009518673948,14.549530115114997,3,0,0,31628,56,0,0,0,0.0,false,0,0,30,0,80,6,3446,6343,0,0,0,0,3865,0,43,922,5.0,0,0,0,3,0,0,300,0,SAFE,0,0,0,0,0,25957,79,0,2856,0,6,7012,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20691,207435,0,5.0,71,-1.0,0,3575,0.0070335029189037114,0,42353,1000,27,5482,0,true,26,0,0,5480,0,5.0,0,80,79,0.0,27472,10550,0,0,0,true,0.0,3618,0,0,0,0,0,true,31630,0.0,21623,0,0,0,12822,141.17666666666668,0,0,71,25809,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,858,2PC,300,0.0,0.0,32422,0,34,1508,5861,0,0,0,5378,3547,0,61,0,21953,42353000,0,0,2410,0,0,0,3747,0,0,4.979253112033195E-4,5.0,20769,2PC__ TO__ PB,0,0,300,765.0833333333334,0.04981937525086771,3380,0,0.0,0,0.056502473448526484,2660,2660
52,300013,0,39134,2066,0,263,32693.086768635043,5697.804094368069,37004.599948693125,4.066866724549598,26725.316913359147,0.9681989973108881,1.4626829391304347E8,1,2500,UNIFORM,1,20.112302558907942,13.323263077924898,3,0,0,32626,51,0,0,0,0.0,false,0,0,28,0,80,3,3747,6461,0,0,0,0,3968,0,40,925,5.0,0,0,0,3,0,0,263,0,SAFE,0,0,0,0,0,27161,79,0,2856,0,3,7211,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20472,206325,0,5.0,71,-1.0,0,4037,0.006343004606516653,0,41200,1000,27,5645,0,true,25,0,0,5643,0,5.0,0,80,79,0.0,30795,10330,0,0,0,true,0.0,3763,0,0,0,0,0,true,32628,0.0,22176,0,0,0,12348,137.33333333333334,0,0,71,27015,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,881,2PC,263,0.0,0.0,33683,0,33,1519,5985,0,0,0,5541,3694,0,61,0,22517,41200000,0,0,2329,0,0,0,4058,0,0,2.5762129669386005E-4,5.0,20553,2PC__ TO__ PB,0,0,263,761.3733333333333,0.05014563106796117,3830,0,0.0,0,0.05617056170561706,2660,2660
53,299996,0,41916,2219,0,314,31536.017606128888,5238.910499928428,36044.721745831455,2.719175616999258,25976.133652996847,0.9631140268151152,1.1637453843478261E8,1,2500,UNIFORM,1,13.013918940808567,8.85051436477761,3,0,0,31473,48,0,0,0,0.0,false,0,0,25,0,80,7,4135,6090,0,0,0,0,3817,0,37,899,5.0,0,0,0,3,0,0,314,0,SAFE,0,0,0,0,0,25311,79,0,2856,0,7,6746,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20594,209102,0,5.0,71,-1.0,0,4333,0.007064275911719048,0,44135,1000,23,5200,0,true,21,0,0,5199,0,5.0,0,80,79,0.0,27681,11095,0,0,0,true,0.0,3529,0,0,0,0,0,true,31475,0.0,21078,0,0,0,10390,147.11666666666667,0,0,71,25067,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,850,2PC,314,0.0,0.0,31691,0,30,1336,5573,0,0,0,5127,3478,0,43,0,21389,44135000,0,0,2533,0,0,0,4443,0,0,5.527043031977891E-4,5.0,20655,2PC__ TO__ PB,0,0,314,770.6433333333333,0.05027755749405234,4162,0,0.0,0,0.05698665886746609,2660,2660
54,299991,0,39775,2111,0,283,32155.329483183323,5580.877427253299,36690.72475319754,4.534550688894686,26308.393274751303,0.9479020619578641,1.4647015860869566E8,1,2500,UNIFORM,1,18.76048405226588,12.763234579904669,3,0,0,32077,53,0,0,0,0.0,false,0,0,28,0,80,2,3754,6349,0,0,0,0,3872,0,41,922,5.0,0,0,0,3,0,0,283,0,SAFE,0,0,0,0,0,26623,79,0,2856,0,2,7091,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20287,206967,0,5.0,71,-1.0,0,4142,0.006711091085868766,0,41886,1000,24,5527,0,true,23,0,0,5526,0,5.0,0,80,80,0.0,26542,10555,0,0,0,true,0.0,3652,0,0,0,0,0,true,32079,0.0,21758,0,0,0,10722,139.62,0,0,71,26633,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,880,2PC,283,0.0,0.0,33668,0,33,1507,5870,0,0,0,5429,3586,0,62,0,22071,41886000,0,0,2394,0,0,0,4066,0,0,1.670843776106934E-4,5.0,20368,2PC__ TO__ PB,0,0,283,763.51,0.05039870123669006,3970,0,0.0,0,0.05677156204794991,2660,2660
55,299998,0,39439,2047,0,249,32563.47461748901,5685.098221582698,36740.666753297504,3.027474781358572,26591.517553981434,0.9561880900515894,1.3338775408695652E8,1,2500,UNIFORM,1,19.364395830837427,13.38430545106026,3,0,0,32488,50,0,0,0,0.0,false,0,0,28,0,80,2,3618,6503,0,0,0,0,3994,0,40,922,5.0,0,0,0,3,0,0,249,0,SAFE,0,0,0,0,0,26480,79,0,2856,0,2,7157,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20510,206625,0,5.0,71,-1.0,0,3968,0.005966215406732958,0,41486,1000,26,5628,0,true,24,0,0,5627,0,5.0,0,80,79,0.0,26850,10235,0,0,0,true,0.0,3778,0,0,0,0,0,true,32490,0.0,22169,0,0,0,10834,138.28666666666666,0,0,71,26443,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,868,2PC,249,0.0,0.0,34194,0,34,1541,5995,0,0,0,5530,3712,0,65,0,22497,41486000,0,0,2296,0,0,0,3935,0,0,1.7421602787456446E-4,5.0,20578,2PC__ TO__ PB,0,0,249,762.37,0.049341946680807984,3798,0,0.0,0,0.05501377740505571,2660,2660
56,299996,0,38077,2013,0,255,32384.166546944856,5926.468328072065,36578.412957277695,4.761648704920064,26374.041242921012,0.9336279433810246,1.483284855652174E8,1,2500,UNIFORM,1,23.282625604164085,15.293466922790929,3,0,0,32314,56,0,0,0,0.0,false,0,0,30,0,80,6,3536,6535,0,0,0,0,4022,0,43,933,5.0,0,0,0,3,0,0,255,0,SAFE,0,0,0,0,0,26423,79,0,2856,0,6,7400,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21162,205269,0,5.0,71,-1.0,0,3762,0.006320485809889701,0,40090,1000,28,5864,1391,true,26,0,0,5862,0,5.0,0,80,79,0.0,26750,10065,0,0,0,true,0.0,3892,0,0,0,0,0,true,32316,0.0,22030,0,0,0,12362,133.63333333333333,0,0,71,26393,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,874,2PC,255,0.0,0.0,32975,0,34,1532,6039,0,0,0,5757,3818,0,73,0,22351,40090000,0,0,2268,0,0,0,3858,0,0,5.291005291005291E-4,5.0,21226,2PC__ TO__ PB,0,0,255,757.8633333333333,0.05021202294836618,3526,0,0.0,0,0.05621514437972487,2660,2660
57,299999,0,35217,1870,0,251,37964.37500641711,6196.337978021978,43226.455629946526,5.823938213080508,31371.005694652406,0.9655744397461024,1.4516275686956522E8,1,2500,UNIFORM,1,34.07942150088382,22.180660024639774,3,0,0,37862,63,0,0,0,0.0,false,0,0,33,0,80,4,5279,6884,0,0,0,0,4131,0,47,1046,5.0,0,0,0,3,0,0,251,0,SAFE,0,0,0,0,0,30876,79,0,2856,0,4,7981,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21296,202427,0,5.0,71,-1.0,0,5783,0.006722373988965665,0,37087,1000,32,6119,0,true,33,0,0,6117,0,5.0,0,80,80,0.0,37459,9350,0,0,0,true,0.0,3856,0,0,0,0,0,true,37864,0.0,25055,0,0,0,16484,123.62333333333333,0,0,71,30046,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1003,2PC,251,0.0,0.0,39013,0,40,1649,6645,0,0,0,5986,3770,0,95,0,25462,37087000,0,0,2121,0,0,0,5672,0,0,3.771805752003772E-4,5.0,21409,2PC__ TO__ PB,0,0,251,748.39,0.05042198074797099,5517,0,0.0,0,0.05680539932508436,2660,2660
