SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
74,299994,0,33666,1778,0,152,40476.40444600675,6549.6729946236555,44206.24252305961,7.796039723564445,33742.73898593926,0.965376119292863,1.2914433739130434E8,1,5000,UNIFORM,1,32.56168552646365,22.24549488706596,3,0,0,40393,54,0,0,0,0.0,false,0,0,31,0,99,0,4379,7293,0,0,0,0,4342,0,41,1091,5.0,0,0,0,4,0,0,152,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,8363,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207201,0,5.0,71,-1.0,0,4949,0.004270142712664344,0,35444,1000,27,6477,0,true,28,0,0,6475,0,5.0,0,99,99,0.0,0,8890,0,0,0,true,0.0,4126,0,0,0,0,0,true,40396,0.0,28369,0,0,0,15745,118.14666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1022,2PC,152,0.0,0.0,43451,0,37,1798,6770,0,0,0,6316,4019,0,89,0,28754,35444000,0,0,1930,0,0,0,4774,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,152,741.15,0.05016363841552872,4705,0,0.0,0,0.054219575233172265,5198,5198
75,299994,0,25076,1299,0,113,62066.30341493457,8411.076270457808,67836.67024249422,13.477554250981576,53153.19844649731,0.9635291449888497,1.4531433460869566E8,1,5000,UNIFORM,1,49.18817634400483,29.265792396556932,4,0,0,61930,77,0,0,0,0.0,false,0,0,37,0,99,0,10851,8662,0,0,0,0,4880,0,49,1453,5.0,0,0,0,5,0,0,113,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,11234,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,198643,0,5.0,71,-1.0,0,11972,0.004266082754454848,0,26375,1000,33,8312,0,true,32,0,0,8310,0,5.0,0,99,99,0.0,0,6495,0,0,0,true,0.0,4616,0,0,0,0,0,true,61932,0.0,40820,0,0,0,17170,87.91666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1482,2PC,113,0.0,0.0,66134,0,50,2256,8946,0,0,0,8083,4483,0,129,0,41437,26375000,0,0,1412,0,0,0,11430,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,113,712.6466666666666,0.049251184834123225,11509,0,0.0,0,0.05330715795832075,5198,5198
76,300003,0,33663,1795,0,157,40375.08856211699,6530.007479339334,44194.77359052925,6.993377256773831,33525.3826005571,0.9575392789801811,1.4524228695652175E8,1,5000,UNIFORM,1,32.98099079039731,22.681993794749403,3,0,0,40277,60,0,0,0,0.0,false,0,0,32,0,99,0,4417,7383,0,0,0,0,4311,0,42,1154,5.0,0,0,0,3,0,0,157,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,8357,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207197,0,5.0,71,-1.0,0,5176,0.004408254948757546,0,35458,1000,26,6454,0,true,25,0,0,6452,0,5.0,0,99,99,0.0,0,8975,0,0,0,true,0.0,4094,0,0,0,0,0,true,40279,0.0,28162,0,0,0,13667,118.19333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1091,2PC,157,0.0,0.0,43452,0,41,1861,6872,0,0,0,6291,3989,0,93,0,28543,35458000,0,0,1952,0,0,0,4786,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,157,741.1333333333333,0.05062327260420779,4955,0,0.0,0,0.05480836726098554,5198,5198
77,299995,0,29636,1559,0,130,49644.41662283515,7259.674225772708,53872.31081141757,7.808023176376696,42116.445110327135,0.9510876000415022,1.4622559791304347E8,1,5000,UNIFORM,1,36.43080565043895,24.645120446927372,4,0,0,49538,64,0,0,0,0.0,false,0,0,35,0,99,0,7336,7902,0,0,0,0,4571,0,46,1267,5.0,0,0,0,4,0,0,130,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,9502,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,203191,0,5.0,71,-1.0,0,7638,0.0041500399042298484,0,31195,1000,32,7178,0,true,36,0,0,7175,0,5.0,0,99,99,0.0,0,7795,0,0,0,true,0.0,4311,0,0,0,0,0,true,49541,0.0,33623,0,0,0,15834,103.98333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1194,2PC,130,0.0,0.0,50448,0,45,2004,7574,0,0,0,7010,4209,0,103,0,34090,31195000,0,0,1689,0,0,0,7793,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,130,727.7833333333333,0.049975957685526526,7355,0,0.0,0,0.05391859537110934,5198,5198
78,300002,0,29557,1541,0,172,50221.83863789747,7188.6368923436075,56156.70222258274,8.429801503038055,42817.531105126545,0.9310932031464624,1.433187947826087E8,1,5000,UNIFORM,1,40.75627812599936,25.11058225135913,4,0,0,50123,66,0,0,0,0.0,false,0,0,34,0,99,0,7418,7862,0,0,0,0,4526,0,46,1253,5.0,0,0,0,4,0,0,172,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,9524,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,203114,0,5.0,71,-1.0,0,8273,0.005500479692996482,0,31098,1000,28,7101,0,true,29,0,0,7099,0,5.0,0,99,99,0.0,0,7705,0,0,0,true,0.0,4278,0,0,0,0,0,true,50125,0.0,34301,0,0,0,14393,103.66,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1210,2PC,172,0.0,0.0,52987,0,43,2023,7442,0,0,0,6938,4178,0,111,0,34747,31098000,0,0,1713,0,0,0,7844,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,172,727.5233333333333,0.04955302591806547,7974,0,0.0,0,0.054780940198273106,5198,5198
79,299998,0,34477,1841,0,160,39083.95859315589,6402.3553844302,42659.020278652904,4.80905211360272,32557.763972840847,0.9301585507965503,1.5054299686956522E8,1,5000,UNIFORM,1,26.354994681725973,17.523143922364163,3,0,0,39005,51,0,0,0,0.0,false,0,0,28,0,99,0,4867,7193,0,0,0,0,4370,0,39,1116,5.0,0,0,0,3,0,0,160,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,8177,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,208011,0,5.0,71,-1.0,0,5189,0.004386205384067109,0,36318,1000,25,6342,0,true,25,0,0,6340,0,5.0,0,99,99,0.0,0,9205,0,0,0,true,0.0,4140,0,0,0,0,0,true,39008,0.0,26777,0,0,0,10581,121.06,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1036,2PC,160,0.0,0.0,40958,0,35,1657,6553,0,0,0,6230,4065,0,76,0,27140,36318000,0,0,2001,0,0,0,5236,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,160,743.8466666666667,0.05069111735227711,4973,0,0.0,0,0.05485498108448928,5198,5198
80,300005,0,33976,1785,0,163,40180.43105098039,6488.8186045443845,44081.31168851541,5.914039277363323,33522.27494621849,0.9205252548618997,1.394232695652174E8,1,5000,UNIFORM,1,31.566790613517426,20.533550077942323,3,0,0,40096,54,0,0,0,0.0,false,0,0,29,0,99,0,4360,7324,0,0,0,0,4365,0,41,1079,5.0,0,0,0,3,0,0,163,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,8298,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207506,0,5.0,71,-1.0,0,4851,0.004537356641799354,0,35761,1000,25,6425,0,true,23,0,0,6423,0,5.0,0,99,99,0.0,0,8925,0,0,0,true,0.0,4162,0,0,0,0,0,true,40098,0.0,28285,0,0,0,12432,119.20333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1033,2PC,163,0.0,0.0,42576,0,35,1820,6679,0,0,0,6276,4064,0,82,0,28622,35761000,0,0,1948,0,0,0,4703,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,163,742.16,0.049914711557283074,4614,0,0.0,0,0.05422558735107449,5198,5198
81,299994,0,30996,1663,0,161,41438.61256704751,7197.811905826558,45669.190985568246,6.9218920780012185,34093.64445820805,0.9681415836653552,1.8957468452173913E8,1,5000,UNIFORM,1,37.34722001828153,23.776475716026813,4,0,0,41342,62,0,0,0,0.0,false,0,0,31,0,99,0,4497,7803,0,0,0,0,4765,0,43,1154,5.0,0,0,0,4,0,0,161,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,9084,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,204528,0,5.0,71,-1.0,0,5042,0.004905545399146861,0,32659,1000,30,7129,0,true,30,0,0,7127,0,5.0,0,99,99,0.0,0,8315,0,0,0,true,0.0,4556,0,0,0,0,0,true,41344,0.0,28630,0,0,0,15347,108.86333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1101,2PC,161,0.0,0.0,43559,0,38,1824,7375,0,0,0,6970,4453,0,90,0,29018,32659000,0,0,1824,0,0,0,4858,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,161,732.2433333333333,0.05092011390428366,4739,0,0.0,0,0.05557586837294333,5198,5198
82,300000,0,33611,1836,0,121,41368.13804575163,6492.1067537413355,44247.42498474946,3.6384565058479534,34575.5335664488,0.9699603447292633,1.584457843478261E8,1,5000,UNIFORM,1,21.308318572874494,12.846117493252361,3,0,0,41271,55,0,0,0,0.0,false,0,0,27,0,99,0,6744,7400,0,0,0,0,4462,0,40,1261,5.0,0,0,0,4,0,0,121,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,8395,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207146,0,5.0,71,-1.0,0,6894,0.0034019343229869546,0,35447,1000,23,6444,0,true,21,0,0,6442,0,5.0,0,99,99,0.0,0,9180,0,0,0,true,0.0,4222,0,0,0,0,0,true,41275,0.0,26767,0,0,0,9508,118.15666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1200,2PC,121,0.0,0.0,43481,0,32,1617,6815,0,0,0,6342,4154,0,61,0,27186,35447000,0,0,1957,0,0,0,7171,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,121,740.9633333333334,0.05179563855897537,6613,0,0.0,0,0.05502136752136752,5198,5198
83,299997,0,34036,1765,0,164,40755.17542719547,6464.949023974616,44886.46691444759,5.328333657722786,34053.384756940504,0.9688332298326875,1.4128946260869566E8,1,5000,UNIFORM,1,26.693338579174196,17.145002113165578,3,0,0,40659,58,0,0,0,0.0,false,0,0,29,0,99,0,4444,7341,0,0,0,0,4383,0,41,1087,5.0,0,0,0,4,0,0,164,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,8289,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207567,0,5.0,71,-1.0,0,4841,0.004559988878075907,0,35801,1000,28,6399,0,true,28,0,0,6397,0,5.0,0,99,99,0.0,0,8825,0,0,0,true,0.0,4119,0,0,0,0,0,true,40661,0.0,28687,0,0,0,13369,119.33666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1055,2PC,164,0.0,0.0,44265,0,34,1817,6736,0,0,0,6259,4027,0,80,0,29059,35801000,0,0,1929,0,0,0,4789,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,164,742.3666666666667,0.04930029887433312,4596,0,0.0,0,0.05363547893785625,5198,5198
84,299995,0,30720,1658,0,169,43372.91334981906,7139.28854078776,48122.32575512666,7.288438811564815,35835.03278045839,0.9538801173881146,1.75842384E8,1,5000,UNIFORM,1,37.94721273850124,23.79454192398685,4,0,0,43275,60,0,0,0,0.0,false,0,0,33,0,99,0,5094,7772,0,0,0,0,4714,0,44,1167,5.0,0,0,0,4,0,0,169,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,9153,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,204252,0,5.0,71,-1.0,0,5624,0.005192490859372599,0,32378,1000,31,7059,0,true,31,0,0,7056,0,5.0,0,99,99,0.0,0,8290,0,0,0,true,0.0,4483,0,0,0,0,0,true,43277,0.0,29733,0,0,0,15664,107.92666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1100,2PC,169,0.0,0.0,46379,0,41,1833,7584,0,0,0,6914,4388,0,100,0,30122,32378000,0,0,1827,0,0,0,5492,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,169,731.3166666666667,0.05120761010562728,5368,0,0.0,0,0.05613420591759609,5198,5198
85,299995,0,37630,1975,0,176,39284.66112101266,5705.658196199841,42870.5527043038,3.861164274402353,33293.34152405064,0.963025754452707,1.738682793043478E8,1,5000,UNIFORM,1,20.81164948090797,14.54082516779367,3,0,0,39198,47,0,0,0,0.0,false,0,0,27,0,99,0,4840,6761,0,0,0,0,4008,0,36,1046,5.0,0,0,0,3,0,0,176,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,7503,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,211162,0,5.0,71,-1.0,0,4799,0.004424222618838139,0,39605,1000,22,5654,0,true,20,0,0,5652,0,5.0,0,99,99,0.0,0,9875,0,0,0,true,0.0,3771,0,0,0,0,0,true,39199,0.0,27536,0,0,0,10635,132.01666666666668,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,954,2PC,176,0.0,0.0,40083,0,34,1657,6029,0,0,0,5562,3709,0,64,0,27915,39605000,0,0,2151,0,0,0,5184,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,176,754.35,0.049867440979674285,4569,0,0.0,0,0.05407103893818657,5198,5198
86,299996,0,34151,1807,0,149,39734.40962921971,6462.732569383034,43417.65039623686,5.259319494834797,32991.710971776425,0.9502021680790869,1.8040040139130434E8,1,5000,UNIFORM,1,30.41266687899853,20.423930733652753,3,0,0,39649,55,0,0,0,0.0,false,0,0,30,0,99,0,4087,7290,0,0,0,0,4384,0,40,1069,5.0,0,0,0,4,0,0,149,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,8252,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207681,0,5.0,71,-1.0,0,4875,0.004126623646384358,0,35958,1000,29,6398,0,true,28,0,0,6396,0,5.0,0,99,99,0.0,0,9035,0,0,0,true,0.0,4215,0,0,0,0,0,true,39651,0.0,28008,0,0,0,12490,119.86,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1062,2PC,149,0.0,0.0,44511,0,34,1783,6776,0,0,0,6262,4124,0,82,0,28356,35958000,0,0,1956,0,0,0,4448,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,149,742.7466666666667,0.0502530730296457,4621,0,0.0,0,0.05417232115656244,5198,5198
87,299999,0,34233,1852,0,174,39595.90481911447,6378.858910262028,43588.480017818576,6.07638903444662,33053.64292656587,0.9665557999590352,1.684063193043478E8,1,5000,UNIFORM,1,32.874413166386276,21.538656830028405,3,0,0,39495,56,0,0,0,0.0,false,0,0,31,0,99,0,4087,7240,0,0,0,0,4297,0,41,1089,5.0,0,0,0,3,0,0,174,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,8207,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207766,0,5.0,71,-1.0,0,4783,0.004798808571664966,0,36085,1000,26,6301,0,true,25,0,0,6299,0,5.0,0,99,99,0.0,0,9260,0,0,0,true,0.0,4084,0,0,0,0,0,true,39497,0.0,28014,0,0,0,13398,120.28333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1041,2PC,174,0.0,0.0,42303,0,37,1800,6582,0,0,0,6162,3994,0,96,0,28393,36085000,0,0,2026,0,0,0,4449,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,174,743.03,0.05132326451434114,4497,0,0.0,0,0.05587578256432885,5198,5198
88,299994,0,33059,1773,0,145,40353.018861252116,6709.028010677879,43613.97581161872,6.322278068444978,33501.8116677947,0.9247235597905521,1.8012160382608697E8,1,5000,UNIFORM,1,32.316945135374674,22.04784032364125,3,0,0,40257,58,0,0,0,0.0,false,0,0,32,0,99,0,4226,7387,0,0,0,0,4466,0,41,1089,5.0,0,0,0,4,0,0,145,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,8509,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,206591,0,5.0,71,-1.0,0,4239,0.004145581382051062,0,34832,1000,31,6635,0,true,29,0,0,6632,0,5.0,0,99,99,0.0,0,8865,0,0,0,true,0.0,4281,0,0,0,0,0,true,40260,0.0,28286,0,0,0,14846,116.10666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1012,2PC,145,0.0,0.0,39718,0,41,1777,6890,0,0,0,6489,4189,0,91,0,28667,34832000,0,0,1918,0,0,0,4621,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,145,739.1133333333333,0.05090146991272393,4028,0,0.0,0,0.05483603510878577,5198,5198
89,299998,0,34146,1819,0,142,40161.79162122044,6440.481992414924,43518.99799230346,6.163537208851469,33514.531642660804,0.9667172990680928,1.5681127513043478E8,1,5000,UNIFORM,1,32.38297911762262,20.578217880189438,3,0,0,40065,52,0,0,0,0.0,false,0,0,30,0,99,0,4237,7304,0,0,0,0,4402,0,40,1068,5.0,0,0,0,4,0,0,142,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,8248,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207676,0,5.0,71,-1.0,0,5006,0.003932755421386435,0,35965,1000,29,6377,0,true,28,0,0,6375,0,5.0,0,99,99,0.0,0,9095,0,0,0,true,0.0,4219,0,0,0,0,0,true,40067,0.0,28382,0,0,0,12820,119.88333333333334,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1030,2PC,142,0.0,0.0,42833,0,35,1781,6679,0,0,0,6249,4134,0,83,0,28712,35965000,0,0,1961,0,0,0,4592,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,142,742.73,0.05057694981231753,4728,0,0.0,0,0.054310798460132384,5198,5198
