SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
74,300008,0,21143,2347,0,362,47984.703476778865,7982.838750650333,55572.5751904559,10.54053873888982,39954.6275573072,0.9391160078337555,1.9240322226086956E8,1,5000,UNIFORM,1,45.50161164682207,26.415930194532955,4,0,0,47876,61,0,0,0,0.0,false,0,0,31,0,99,0,4917,7561,0,0,0,0,4629,0,41,1109,5.0,0,0,0,6,0,0,362,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,12634,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,253204,0,5.0,71,-1.0,0,5455,0.015176924366929398,0,23490,1000,25,7888,0,true,25,0,0,7884,0,5.0,0,99,99,0.0,0,11735,0,0,0,true,0.0,4434,0,0,0,0,0,true,47878,0.0,33888,0,0,0,16410,78.3,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1058,2PC,362,0.0,0.0,48931,0,39,1765,8085,0,0,0,7716,4332,0,123,0,34322,23490000,0,0,2709,0,0,0,5385,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,362,959.9333333333333,0.09991485738612176,5169,0,0.0,0,0.11357538151936944,5198,5198
75,300001,0,14992,1741,0,257,68626.7773026996,10758.148179028814,79087.34039000573,22.64265650382578,57317.30161803561,0.9458247725943352,1.7044996208695653E8,1,5000,UNIFORM,1,80.66638781636256,36.94651383166569,6,0,0,68457,95,0,0,0,0.0,false,0,0,38,0,99,0,11724,8648,0,0,0,0,5082,0,49,1409,5.0,0,0,0,8,0,0,257,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,17705,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,247154,0,5.0,71,-1.0,0,11732,0.015126545026486169,0,16733,1000,30,10604,0,true,42,0,0,10601,0,5.0,0,99,99,0.0,0,8705,0,0,0,true,0.0,4862,0,0,0,0,0,true,68465,0.0,43734,0,0,0,25752,55.776666666666664,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1334,2PC,257,0.0,0.0,70578,0,62,2085,11372,0,0,0,10341,4739,0,203,0,44414,16733000,0,0,1998,0,0,0,12491,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,257,939.82,0.10404589732863205,11337,0,0.0,0,0.1175985874043555,5198,5198
76,300002,0,20778,2409,0,372,46911.05703528435,8071.78999225142,54569.87414362806,10.102188463007767,38618.190471564965,0.8673536658395556,1.8494495304347825E8,1,5000,UNIFORM,1,46.11445422131669,26.168294452226323,4,0,0,46785,63,0,0,0,0.0,false,0,0,31,0,99,0,4684,7592,0,0,0,0,4704,0,42,1088,5.0,0,0,0,6,0,0,372,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,12804,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,252831,0,5.0,71,-1.0,0,5438,0.015790143894053227,0,23187,1000,26,7982,0,true,29,0,0,7980,0,5.0,0,99,99,0.0,0,12045,0,0,0,true,0.0,4517,0,0,0,0,0,true,46788,0.0,32778,0,0,0,17021,77.29,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1033,2PC,372,0.0,0.0,49394,0,39,1736,8336,0,0,0,7785,4399,0,118,0,33198,23187000,0,0,2781,0,0,0,5162,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,372,958.6866666666666,0.10389442359943071,5145,0,0.0,0,0.11804405959505922,5198,5198
77,300017,0,16889,1996,0,303,59066.414317134266,9632.97587406004,68367.11419488979,16.419281894934336,48893.616778056115,0.9286622743950662,1.9257471373913044E8,1,5000,UNIFORM,1,60.4919575255368,31.517891546800087,5,0,0,58913,75,0,0,0,0.0,false,0,0,35,0,99,0,8012,8514,0,0,0,0,5165,0,45,1304,5.0,0,0,0,8,0,0,303,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,15710,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,249016,0,5.0,71,-1.0,0,8505,0.015791119449656034,0,18885,1000,28,9513,0,true,34,0,0,9510,0,5.0,0,99,99,0.0,0,9980,0,0,0,true,0.0,4899,0,0,0,0,0,true,58915,0.0,39449,0,0,0,19710,62.95,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1230,2PC,303,0.0,0.0,60979,0,46,1977,10262,0,0,0,9287,4783,0,160,0,39941,18885000,0,0,2299,0,0,0,8583,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,303,945.9966666666667,0.10569234842467568,8167,0,0.0,0,0.11981446737544299,5198,5198
78,300005,0,18805,2025,0,313,56120.02605432099,8875.428216272268,65233.52034962963,16.48146346308471,47142.600532345685,0.957064106741143,1.718638615652174E8,1,5000,UNIFORM,1,60.32843787541976,31.670620583644705,4,0,0,55958,76,0,0,0,0.0,false,0,0,34,0,99,0,7639,7929,0,0,0,0,4760,0,45,1222,5.0,0,0,0,7,0,0,313,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,14226,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,250937,0,5.0,71,-1.0,0,8626,0.014803954027337652,0,20830,1000,26,8759,0,true,30,0,0,8757,0,5.0,0,99,99,0.0,0,10125,0,0,0,true,0.0,4559,0,0,0,0,0,true,55965,0.0,38088,0,0,0,17487,69.43333333333334,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1149,2PC,313,0.0,0.0,58558,0,46,1881,9028,0,0,0,8558,4450,0,161,0,38604,20830000,0,0,2338,0,0,0,8214,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,313,952.42,0.0972155544887182,8243,0,0.0,0,0.11058033391666272,5198,5198
79,299995,0,21657,2419,0,336,46860.45851922282,7820.954926674978,53707.55666019016,9.552235007373424,38685.2398561389,0.8983147769842728,1.5410725426086956E8,1,5000,UNIFORM,1,38.65730825004096,21.57843294281501,4,0,0,46745,56,0,0,0,0.0,false,0,0,28,0,99,0,5563,7615,0,0,0,0,4822,0,39,1115,5.0,0,0,0,6,0,0,336,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,12339,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,253710,0,5.0,71,-1.0,0,5989,0.013763722759298706,0,24076,1000,23,7738,0,true,22,0,0,7736,0,5.0,0,99,99,0.0,0,12095,0,0,0,true,0.0,4540,0,0,0,0,0,true,46748,0.0,32057,0,0,0,12407,80.25333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1059,2PC,336,0.0,0.0,48965,0,33,1622,8225,0,0,0,7603,4461,0,110,0,32442,24076000,0,0,2755,0,0,0,5990,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,336,961.6266666666667,0.10047350058149195,5716,0,0.0,0,0.11285433393413076,5198,5198
80,300005,0,21665,2441,0,412,47896.23361040557,7492.031845003461,56109.024276935685,8.325351292927646,40066.11490167964,0.911009929488101,1.7941151895652175E8,1,5000,UNIFORM,1,38.37903364874786,23.574574190390734,4,0,0,47773,57,0,0,0,0.0,false,0,0,29,0,99,0,4948,7411,0,0,0,0,4508,0,40,1085,5.0,0,0,0,6,0,0,412,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,12321,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,253710,0,5.0,71,-1.0,0,5484,0.01680398074883759,0,24106,1000,23,7408,0,true,22,0,0,7406,0,5.0,0,99,99,0.0,0,12205,0,0,0,true,0.0,4278,0,0,0,0,0,true,47776,0.0,34057,0,0,0,17556,80.35333333333334,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1030,2PC,412,0.0,0.0,48434,0,34,1757,7853,0,0,0,7222,4171,0,110,0,34452,24106000,0,0,2853,0,0,0,5373,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,412,961.6166666666667,0.10126109682236788,5241,0,0.0,0,0.11636348804959622,5198,5198
81,300010,0,21578,2324,0,312,47839.18358347677,7985.540946009825,54547.84957487092,9.99906368216734,39609.484005593804,0.9321596864749683,1.8109629495652175E8,1,5000,UNIFORM,1,50.801559139340874,28.27014830263484,4,0,0,47718,64,0,0,0,0.0,false,0,0,31,0,99,0,4982,7633,0,0,0,0,4684,0,42,1132,5.0,0,0,0,6,0,0,312,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,12412,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,253628,0,5.0,71,-1.0,0,5113,0.012885107788882464,0,23902,1000,26,7892,0,true,26,0,0,7890,0,5.0,0,99,99,0.0,0,11620,0,0,0,true,0.0,4427,0,0,0,0,0,true,47722,0.0,33509,0,0,0,15486,79.67333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1051,2PC,312,0.0,0.0,49723,0,38,1760,8287,0,0,0,7721,4327,0,126,0,33920,23902000,0,0,2636,0,0,0,5421,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,312,961.3433333333334,0.0972303572922768,4795,0,0.0,0,0.10886264144709672,5198,5198
82,299994,0,22739,2431,0,365,48781.39350925545,7166.184393992699,56172.231580419575,6.206395692187194,40884.27058165364,0.9308929207452262,1.6604477808695653E8,1,5000,UNIFORM,1,26.41642357548463,14.784367064813,4,0,0,48672,58,0,0,0,0.0,false,0,0,27,0,99,0,8144,7289,0,0,0,0,4439,0,40,1253,5.0,0,0,0,5,0,0,365,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,11832,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,254788,0,5.0,71,-1.0,0,8496,0.014294106128842765,0,25170,1000,20,7110,0,true,20,0,0,7109,0,5.0,0,99,99,0.0,0,12155,0,0,0,true,0.0,4071,0,0,0,0,0,true,48674,0.0,31560,0,0,0,11897,83.9,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1154,2PC,365,0.0,0.0,48912,0,33,1538,7909,0,0,0,6994,4002,0,79,0,32039,25170000,0,0,2796,0,0,0,8626,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,365,965.21,0.09658323400874057,8167,0,0.0,0,0.10949676914039554,5198,5198
83,299996,0,22197,2442,0,414,46187.43668673219,7487.253419651304,54474.442084357084,8.61235400949986,38366.49276863227,0.9261492510604411,2.2794335304347825E8,1,5000,UNIFORM,1,41.88059222448409,25.424400071847682,4,0,0,46061,55,0,0,0,0.0,false,0,0,29,0,99,0,4712,7389,0,0,0,0,4540,0,39,1064,5.0,0,0,0,6,0,0,414,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,12055,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,254244,0,5.0,71,-1.0,0,5435,0.016524967069811998,0,24639,1000,23,7408,0,true,24,0,0,7406,0,5.0,0,99,99,0.0,0,12210,0,0,0,true,0.0,4324,0,0,0,0,0,true,46064,0.0,32601,0,0,0,13653,82.13,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1012,2PC,414,0.0,0.0,48637,0,34,1730,7856,0,0,0,7261,4234,0,109,0,32980,24639000,0,0,2856,0,0,0,5135,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,414,963.4033333333333,0.09911116522586144,5142,0,0.0,0,0.11399832355406538,5198,5198
84,299996,0,19588,2283,0,337,50262.04545597897,8502.474887533184,58075.35265089794,12.53288886887608,41476.95582260184,0.9338099615389788,1.8532512695652175E8,1,5000,UNIFORM,1,48.982609690201734,28.07666935338617,4,0,0,50142,63,0,0,0,0.0,false,0,0,32,0,99,0,5774,7901,0,0,0,0,4909,0,43,1147,5.0,0,0,0,7,0,0,337,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,13569,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,251650,0,5.0,71,-1.0,0,6153,0.01517471181556196,0,21871,1000,27,8404,0,true,28,0,0,8401,0,5.0,0,99,99,0.0,0,11415,0,0,0,true,0.0,4676,0,0,0,0,0,true,50146,0.0,34513,0,0,0,17240,72.90333333333334,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1083,2PC,337,0.0,0.0,52622,0,40,1783,8857,0,0,0,8218,4572,0,133,0,34956,21871000,0,0,2620,0,0,0,6236,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,337,954.75,0.10438480179232774,5858,0,0.0,0,0.11797550432276657,5198,5198
85,300003,0,23945,2681,0,430,45748.186538605,6565.1178919189815,53066.48882506528,6.715378363394441,38729.168269675494,0.9145206784583024,2.0029460695652175E8,1,5000,UNIFORM,1,27.266305292726194,16.45045058397398,3,0,0,45645,50,0,0,0,0.0,false,0,0,26,0,99,0,5673,6849,0,0,0,0,4121,0,36,1063,5.0,0,0,0,5,0,0,430,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,11172,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,255998,0,5.0,71,-1.0,0,5958,0.015892962743938498,0,26626,1000,20,6498,0,true,19,0,0,6496,0,5.0,0,99,99,0.0,0,13405,0,0,0,true,0.0,3869,0,0,0,0,0,true,45647,0.0,32051,0,0,0,10374,88.75333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,982,2PC,430,0.0,0.0,45439,0,31,1606,7044,0,0,0,6374,3791,0,87,0,32418,26626000,0,0,3111,0,0,0,6087,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,430,969.2433333333333,0.10069105385713213,5711,0,0.0,0,0.11498373743347132,5198,5198
86,299998,0,22838,2513,0,367,45812.36941742936,7292.846227953411,52822.93984639872,7.869104129403531,38263.81525547155,0.846746931635244,1.7966700452173913E8,1,5000,UNIFORM,1,40.126933898436896,22.421259856909558,4,0,0,45703,56,0,0,0,0.0,false,0,0,29,0,99,0,4651,7263,0,0,0,0,4427,0,39,1050,5.0,0,0,0,6,0,0,367,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,11714,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,254888,0,5.0,71,-1.0,0,5329,0.014270160976747803,0,25351,1000,22,7208,0,true,21,0,0,7205,0,5.0,0,99,99,0.0,0,12565,0,0,0,true,0.0,4220,0,0,0,0,0,true,45705,0.0,32585,0,0,0,14018,84.50333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1015,2PC,367,0.0,0.0,47815,0,33,1727,7584,0,0,0,7040,4117,0,107,0,32976,25351000,0,0,2880,0,0,0,5053,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,367,965.54,0.0991282395171788,5070,0,0.0,0,0.11198382455867485,5198,5198
87,300008,0,22067,2489,0,392,46534.50221856167,7455.385823899942,54068.5811795902,10.365156846240179,38896.66770751306,0.8791014933631894,1.9521964626086956E8,1,5000,UNIFORM,1,49.56744624819625,27.474989498156166,4,0,0,46427,59,0,0,0,0.0,false,0,0,30,0,99,0,4705,7270,0,0,0,0,4366,0,40,1097,5.0,0,0,0,6,0,0,392,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,12081,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,254114,0,5.0,71,-1.0,0,5360,0.015712682379349047,0,24556,1000,24,7363,0,true,24,0,0,7361,0,5.0,0,99,99,0.0,0,12445,0,0,0,true,0.0,4156,0,0,0,0,0,true,46433,0.0,33099,0,0,0,15854,81.85333333333334,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1057,2PC,392,0.0,0.0,47650,0,37,1747,7701,0,0,0,7187,4055,0,123,0,33500,24556000,0,0,2881,0,0,0,5130,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,392,962.97,0.10136015637726015,5037,0,0.0,0,0.11548019881353215,5198,5198
88,299995,0,20273,2191,0,380,47313.67010816979,8730.047453065654,55724.35503149247,10.289299903694625,38771.495819260614,0.9526226708233754,1.8854779617391303E8,1,5000,UNIFORM,1,52.665019436175804,27.85205581334267,4,0,0,47189,66,0,0,0,0.0,false,0,0,33,0,99,0,4761,7655,0,0,0,0,4725,0,44,1105,5.0,0,0,0,6,0,0,380,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,13208,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,252348,0,5.0,71,-1.0,0,5375,0.016634564874803012,0,22464,1000,25,8633,0,true,26,0,0,8630,0,5.0,0,99,99,0.0,0,10955,0,0,0,true,0.0,4553,0,0,0,0,0,true,47193,0.0,32873,0,0,0,18055,74.88,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1055,2PC,380,0.0,0.0,48280,0,42,1766,8607,0,0,0,8437,4451,0,133,0,33311,22464000,0,0,2571,0,0,0,5183,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,380,957.0966666666667,0.09753383190883191,5119,0,0.0,0,0.11254596392925932,5198,5198
89,299999,0,22042,2448,0,327,46751.679890114385,7665.928986434988,53192.20127941176,11.056174315993069,38816.693025735294,0.9511519433450495,1.9894692417391303E8,1,5000,UNIFORM,1,44.35034008945481,24.654561752024822,4,0,0,46643,58,0,0,0,0.0,false,0,0,30,0,99,0,4996,7449,0,0,0,0,4485,0,41,1098,5.0,0,0,0,6,0,0,327,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,12124,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,254089,0,5.0,71,-1.0,0,5272,0.0131764516259016,0,24490,1000,23,7581,0,true,23,0,0,7579,0,5.0,0,99,99,0.0,0,12240,0,0,0,true,0.0,4273,0,0,0,0,0,true,46645,0.0,32751,0,0,0,15122,81.63333333333334,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1032,2PC,327,0.0,0.0,47927,0,35,1805,7974,0,0,0,7395,4168,0,113,0,33170,24490000,0,0,2775,0,0,0,5406,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,327,962.88,0.09995916700694162,4981,0,0.0,0,0.11181851150421082,5198,5198
