SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
74,300005,0,2221,2168,0,1740,69330.12904289667,10612.950253039173,127293.67308717713,17.02367205090553,58207.12383394834,0.7790569573397248,1.8354375860869566E8,1,2500,UNIFORM,1,64.96143677598303,30.230162342959698,6,0,0,69104,87,0,0,0,0.0,false,0,0,35,0,99,0,6190,7923,0,0,0,0,4901,0,42,1143,5.0,0,0,0,22,0,0,1740,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,67957,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210535,0,5.0,71,-1.0,0,7040,0.28389623103279493,0,4389,1000,11,10462,0,true,15,0,0,10457,0,5.0,0,99,99,0.0,0,10840,0,0,0,true,0.0,4619,0,0,0,0,0,true,69122,0.0,50395,0,0,0,31751,14.63,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1099,2PC,1740,0.0,0.0,71965,0,56,1807,11216,0,0,0,10205,4500,0,266,0,50928,4389000,0,0,3908,0,0,0,6838,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1740,1232.25,0.4939621781727045,6701,0,0.0,0,0.6376244085495186,2698,2698
75,300051,0,1574,1540,0,1231,96947.14359155844,17642.798983481574,176560.82568181818,25.896709781357885,77750.52913636364,0.8816334301385855,1.8006027033333334E8,1,2500,UNIFORM,1,112.30658434982739,31.623788952819332,10,0,0,96483,185,0,0,0,0.0,false,0,0,41,0,99,0,12895,9104,0,0,0,0,5643,0,49,1342,5.0,0,0,0,30,0,0,1231,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,95698,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,209940,0,5.0,71,-1.0,0,14425,0.28331415420023015,0,3114,1000,13,17384,0,true,44,0,0,17371,0,5.0,0,99,99,0.0,0,7700,0,0,0,true,0.0,5147,0,0,0,0,0,true,96492,0.0,62065,0,0,0,46025,10.38,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1332,2PC,1231,0.0,0.0,99169,0,127,2032,19231,0,0,0,16922,5010,0,434,0,63027,3114000,0,0,2771,0,0,0,13962,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1231,1230.36,0.4945407835581246,13778,0,0.0,0,0.6377445339470655,2698,2698
76,300042,0,2189,2199,0,1746,68535.62603910868,11236.420591137507,125152.85800136426,14.576054450603195,57105.08908867667,0.8119896449987856,1.6136128533333334E8,1,2500,UNIFORM,1,69.916666449299,29.959000489077273,6,0,0,68315,82,0,0,0,0.0,false,0,0,34,0,99,0,5620,8000,0,0,0,0,5100,0,43,1098,5.0,0,0,0,22,0,0,1746,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,67990,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210513,0,5.0,71,-1.0,0,6399,0.2846429735898272,0,4388,1000,11,11112,0,true,16,0,0,11107,0,5.0,0,99,99,0.0,0,10995,0,0,0,true,0.0,4884,0,0,0,0,0,true,68323,0.0,50028,0,0,0,35523,14.626666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1047,2PC,1746,0.0,0.0,70906,0,51,1729,11496,0,0,0,10858,4768,0,247,0,50534,4388000,0,0,3945,0,0,0,6152,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1746,1232.17,0.5011394712853237,6061,0,0.0,0,0.6431366155852625,2698,2698
77,300032,0,1907,1825,0,1340,85701.14108986301,13753.358269533299,149850.1372410959,21.199624802839118,71231.04133150684,0.8620387304188716,1.799561763478261E8,1,2500,UNIFORM,1,108.52148028391167,31.642332216088327,7,0,0,85314,134,0,0,0,0.0,false,0,0,38,0,99,0,9382,8428,0,0,0,0,5159,0,47,1235,5.0,0,0,0,27,0,0,1340,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,79797,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210252,0,5.0,71,-1.0,0,10473,0.26419558359621453,0,3732,1000,12,13484,0,true,27,0,0,13471,0,5.0,0,99,99,0.0,0,9125,0,0,0,true,0.0,4906,0,0,0,0,0,true,85322,0.0,59836,0,0,0,66266,12.44,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1193,2PC,1340,0.0,0.0,86878,0,87,1958,14538,0,0,0,13157,4785,0,378,0,60458,3732000,0,0,3165,0,0,0,10158,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1340,1231.3666666666666,0.4890139335476956,9998,0,0.0,0,0.6240141955835962,2698,2698
78,300035,0,1903,1921,0,1413,82549.30566996355,13506.235852863898,142594.29203643935,24.646575329387055,68095.36557834462,0.8119379356697097,1.6232736626086956E8,1,2500,UNIFORM,1,89.11500477372542,31.357531983960282,7,0,0,82259,135,0,0,0,0.0,false,0,0,38,0,99,0,8941,8309,0,0,0,0,5033,0,47,1243,5.0,0,0,0,27,0,0,1413,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,77944,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210245,0,5.0,71,-1.0,0,10158,0.2698109604735536,0,3824,1000,12,13320,0,true,25,0,0,13309,0,5.0,0,99,99,0.0,0,9605,0,0,0,true,0.0,4821,0,0,0,0,0,true,82270,0.0,57120,0,0,0,49504,12.746666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1237,2PC,1413,0.0,0.0,81182,0,85,1958,14557,0,0,0,12997,4701,0,347,0,57767,3824000,0,0,3334,0,0,0,9775,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1413,1231.36,0.5023535564853556,9674,0,0.0,0,0.6366240213862898,2698,2698
79,300037,0,2314,2209,0,1644,71342.53471933001,10467.007477960242,124677.06087777275,22.016395654288957,60813.99685287461,0.7407647682984876,1.7939419933333334E8,1,2500,UNIFORM,1,77.84771720447544,30.590754175449977,5,0,0,71056,77,0,0,0,0.0,false,0,0,32,0,99,0,7490,7867,0,0,0,0,4840,0,41,1219,5.0,0,0,0,23,0,0,1644,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,65899,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210631,0,5.0,71,-1.0,0,8399,0.2665801848548727,0,4523,1000,10,10320,0,true,14,0,0,10316,0,5.0,0,99,99,0.0,0,11045,0,0,0,true,0.0,4615,0,0,0,0,0,true,71067,0.0,51553,0,0,0,32095,15.076666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1165,2PC,1644,0.0,0.0,71305,0,44,1736,10584,0,0,0,10122,4514,0,294,0,52117,4523000,0,0,3853,0,0,0,8208,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1644,1232.5766666666666,0.4883926597391112,7998,0,0.0,0,0.6247770390789688,2698,2698
80,300009,0,2259,2166,0,1683,71095.7121869806,9821.980811420983,128143.10806463528,18.713582514734775,60886.12882825485,0.8414136287539916,1.6095550017391303E8,1,2500,UNIFORM,1,71.68359479371316,30.392844138834317,5,0,0,70880,74,0,0,0,0.0,false,0,0,33,0,99,0,6105,7677,0,0,0,0,4675,0,41,1130,5.0,0,0,0,23,0,0,1683,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,67416,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210577,0,5.0,71,-1.0,0,6877,0.27554027504911593,0,4425,1000,10,9698,0,true,13,0,0,9684,0,5.0,0,99,99,0.0,0,10830,0,0,0,true,0.0,4463,0,0,0,0,0,true,70895,0.0,53310,0,0,0,37071,14.75,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1090,2PC,1683,0.0,0.0,73032,0,45,1802,10271,0,0,0,9480,4355,0,247,0,53804,4425000,0,0,3849,0,0,0,6687,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1683,1232.39,0.4894915254237288,6519,0,0.0,0,0.6301571709233792,2698,2698
81,300011,0,2034,1979,0,1488,78669.76298433552,11916.149057030481,139141.6095563416,19.409087438647518,66447.95022081859,0.8474467031458626,1.6967318991304347E8,1,2500,UNIFORM,1,83.48863043083075,32.59017469550991,6,0,0,78388,113,0,0,0,0.0,false,0,0,36,0,99,0,7905,7926,0,0,0,0,4878,0,45,1155,5.0,0,0,0,25,0,0,1488,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,74310,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210370,0,5.0,71,-1.0,0,8790,0.2704962734048355,0,4013,1000,11,11771,0,true,24,0,0,11764,0,5.0,0,99,99,0.0,0,9895,0,0,0,true,0.0,4678,0,0,0,0,0,true,78403,0.0,56718,0,0,0,46448,13.376666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1099,2PC,1488,0.0,0.0,80070,0,71,1820,12295,0,0,0,11543,4562,0,290,0,57303,4013000,0,0,3467,0,0,0,8650,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1488,1231.76,0.4931472713680538,8401,0,0.0,0,0.6302490456280676,2698,2698
82,300023,0,2127,2152,0,1704,71074.99340892193,9733.505861307005,129697.42219609665,15.718011699816147,60524.84515009294,0.8922157988249998,1.828282532173913E8,1,2500,UNIFORM,1,68.79405047634965,25.506687280628448,5,0,0,70850,97,0,0,0,0.0,false,0,0,32,0,99,0,10900,7308,0,0,0,0,4448,0,44,1249,5.0,0,0,0,21,0,0,1704,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,69751,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210459,0,5.0,71,-1.0,0,11537,0.2848069530335952,0,4279,1000,11,9617,0,true,16,0,0,9613,0,5.0,0,99,99,0.0,0,10760,0,0,0,true,0.0,4227,0,0,0,0,0,true,70865,0.0,47835,0,0,0,26923,14.263333333333334,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1185,2PC,1704,0.0,0.0,73679,0,50,1538,10571,0,0,0,9465,4152,0,245,0,48516,4279000,0,0,3856,0,0,0,11574,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1704,1231.9966666666667,0.5029212432811404,11102,0,0.0,0,0.6444927293999666,2698,2698
83,300045,0,2284,2321,0,1713,67461.91996897888,9788.666619964974,119505.30619732873,13.367725546058878,57318.027456699696,0.8619049464205901,1.91611558E8,1,2500,UNIFORM,1,69.3538406141184,29.481709243431464,5,0,0,67241,73,0,0,0,0.0,false,0,0,32,0,99,0,6136,7692,0,0,0,0,4740,0,41,1115,5.0,0,0,0,22,0,0,1713,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,64799,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210594,0,5.0,71,-1.0,0,7007,0.27113010446343777,0,4605,1000,10,9661,0,true,11,0,0,9657,0,5.0,0,99,99,0.0,0,11605,0,0,0,true,0.0,4528,0,0,0,0,0,true,67247,0.0,49758,0,0,0,31315,15.35,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1085,2PC,1713,0.0,0.0,70212,0,43,1769,10213,0,0,0,9470,4425,0,237,0,50237,4605000,0,0,4034,0,0,0,6673,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1713,1232.4466666666667,0.5040173724212812,6674,0,0.0,0,0.6384931940487496,2698,2698
84,300018,0,2089,2128,0,1673,71263.6398825188,11386.606232647198,129630.26498637219,24.924865534804756,59574.936483552636,0.8377532429477674,1.8881556566666666E8,1,2500,UNIFORM,1,77.25875314091681,31.405679286926997,6,0,0,71004,91,0,0,0,0.0,false,0,0,35,0,99,0,6521,8325,0,0,0,0,5199,0,45,1191,5.0,0,0,0,23,0,0,1673,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,70712,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210423,0,5.0,71,-1.0,0,7307,0.2840407470288625,0,4217,1000,10,11214,0,true,16,0,0,11209,0,5.0,0,99,99,0.0,0,10640,0,0,0,true,0.0,4869,0,0,0,0,0,true,71011,0.0,51408,0,0,0,40055,14.056666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1148,2PC,1673,0.0,0.0,73929,0,54,1864,11755,0,0,0,10991,4756,0,275,0,51961,4217000,0,0,3801,0,0,0,7162,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1673,1231.8966666666668,0.5046241403841594,6884,0,0.0,0,0.6453310696095076,2698,2698
85,300002,0,2438,2322,0,1690,68356.28256503014,9331.723929450369,119232.67639750216,17.39372496124031,59010.36409517657,0.8364578836414369,2.1950341739130434E8,1,2500,UNIFORM,1,78.26085054263565,27.233855813953486,5,0,0,68158,75,0,0,0,0.0,false,0,0,31,0,99,0,8132,7513,0,0,0,0,4517,0,40,1206,5.0,0,0,0,21,0,0,1690,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,62654,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210754,0,5.0,71,-1.0,0,8819,0.262015503875969,0,4760,1000,10,9216,0,true,14,0,0,9211,0,5.0,0,99,99,0.0,0,11610,0,0,0,true,0.0,4345,0,0,0,0,0,true,68168,0.0,49296,0,0,0,26882,15.866666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1162,2PC,1690,0.0,0.0,69534,0,42,1718,9389,0,0,0,9037,4258,0,254,0,49900,4760000,0,0,4012,0,0,0,8720,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1690,1232.9733333333334,0.48781512605042016,8448,0,0.0,0,0.622015503875969,2698,2698
86,300043,0,2330,2352,0,1790,65688.02705059524,9348.172408154507,118139.30382100341,17.617493974042027,55928.92676828232,0.8160299830517314,2.0805499E8,1,2500,UNIFORM,1,69.18753074783683,28.45483065512979,5,0,0,65461,73,0,0,0,0.0,false,0,0,31,0,99,0,5187,7335,0,0,0,0,4550,0,41,1021,5.0,0,0,0,22,0,0,1790,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,63706,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210651,0,5.0,71,-1.0,0,5795,0.27657601977750307,0,4682,1000,9,9208,0,true,12,0,0,9202,0,5.0,0,99,99,0.0,0,11760,0,0,0,true,0.0,4271,0,0,0,0,0,true,65471,0.0,49388,0,0,0,35952,15.606666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,967,2PC,1790,0.0,0.0,68642,0,44,1698,9835,0,0,0,9008,4172,0,242,0,49815,4682000,0,0,4142,0,0,0,5695,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1790,1232.63,0.5023494233233661,5532,0,0.0,0,0.6399876390605687,2698,2698
87,300023,0,2226,2225,0,1732,69362.75558382022,10776.87305345912,123934.40326786517,16.046740093805596,58409.83445168539,0.8359331220186654,1.8513737426086956E8,1,2500,UNIFORM,1,68.61424260067928,30.06216787967006,5,0,0,69146,80,0,0,0,0.0,false,0,0,33,0,99,0,6048,7941,0,0,0,0,4905,0,43,1151,5.0,0,0,0,23,0,0,1732,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,67023,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210538,0,5.0,71,-1.0,0,6649,0.2801229176775028,0,4451,1000,11,10633,0,true,15,0,0,10628,0,5.0,0,99,99,0.0,0,11125,0,0,0,true,0.0,4681,0,0,0,0,0,true,69153,0.0,50813,0,0,0,39618,14.836666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1093,2PC,1732,0.0,0.0,69753,0,48,1814,11035,0,0,0,10390,4565,0,244,0,51339,4451000,0,0,3957,0,0,0,6627,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1732,1232.2766666666666,0.49988766569310267,6308,0,0.0,0,0.6399805919456575,2698,2698
88,300037,0,2167,2224,0,1687,69886.28247661871,10107.960687125056,124897.49510746403,19.478642316551497,59081.41124820144,0.8174669296276909,2.2223376666666666E8,1,2500,UNIFORM,1,70.8505852254031,30.791123889437316,5,0,0,69619,85,0,0,0,0.0,false,0,0,33,0,99,0,5928,7792,0,0,0,0,4770,0,41,1147,5.0,0,0,0,23,0,0,1687,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,67899,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210479,0,5.0,71,-1.0,0,6807,0.2775584073708457,0,4391,1000,10,9941,0,true,16,0,0,9936,0,5.0,0,99,99,0.0,0,11120,0,0,0,true,0.0,4491,0,0,0,0,0,true,69626,0.0,51643,0,0,0,35662,14.636666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1102,2PC,1687,0.0,0.0,72188,0,52,1807,10858,0,0,0,9733,4384,0,282,0,52180,4391000,0,0,3911,0,0,0,6469,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1687,1232.0633333333333,0.5064905488499203,6456,0,0.0,0,0.6434682461335965,2698,2698
89,300040,0,2170,2268,0,1751,67067.90232054674,10116.37843686636,122455.31229056437,18.231597350137342,57011.52520723104,0.8098581462957778,1.8641557633333334E8,1,2500,UNIFORM,1,73.02795556632735,29.62357796089837,5,0,0,66847,73,0,0,0,0.0,false,0,0,33,0,99,0,6227,7735,0,0,0,0,4714,0,41,1141,5.0,0,0,0,22,0,0,1751,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,67206,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210480,0,5.0,71,-1.0,0,7151,0.28292131200517046,0,4438,1000,10,9967,0,true,13,0,0,9962,0,5.0,0,99,99,0.0,0,11340,0,0,0,true,0.0,4565,0,0,0,0,0,true,66858,0.0,49306,0,0,0,40273,14.793333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1121,2PC,1751,0.0,0.0,71409,0,43,1811,10127,0,0,0,9738,4461,0,259,0,49818,4438000,0,0,4019,0,0,0,6786,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1751,1232.06,0.5110410094637224,6800,0,0.0,0,0.6493779285829698,2698,2698
